Superlattice vectors (celldm1 units):
Mo -46.980000 65.097397 5.889524
S1 -46.980000 68.713919 4.344408
S2 -46.980000 68.713919 7.434640
Mo -48.546000 67.809789 5.889524
S1 -48.546000 71.426311 4.344408
S2 -48.546000 71.426311 7.434640
Mo -50.112000 70.522180 5.889524
S1 -50.112000 74.138702 4.344408
S2 -50.112000 74.138702 7.434640
Mo -51.678000 73.234572 5.889524
S1 -51.678000 76.851094 4.344408
S2 -51.678000 76.851094 7.434640
Mo -53.244000 75.946963 5.889524
S1 -53.244000 79.563486 4.344408
S2 -53.244000 79.563486 7.434640
Mo -54.810000 78.659355 5.889524
S1 -54.810000 82.275877 4.344408
S2 -54.810000 82.275877 7.434640
Mo -56.376000 81.371747 5.889524
S1 -56.376000 84.988269 4.344408
S2 -56.376000 84.988269 7.434640
Mo -57.942000 84.084138 5.889524
S1 -57.942000 87.700660 4.344408
S2 -57.942000 87.700660 7.434640
Mo -59.508000 86.796530 5.889524
S1 -59.508000 90.413052 4.344408
S2 -59.508000 90.413052 7.434640
Mo -61.074000 89.508921 5.889524
S1 -61.074000 93.125443 4.344408
S2 -61.074000 93.125443 7.434640
Mo -62.640000 92.221313 5.889524
S1 -62.640000 95.837835 4.344408
S2 -62.640000 95.837835 7.434640
Mo -64.206000 94.933704 5.889524
S1 -64.206000 98.550226 4.344408
S2 -64.206000 98.550226 7.434640
Mo -65.772000 97.646096 5.889524
S1 -65.772000 101.262618 4.344408
S2 -65.772000 101.262618 7.434640
Mo -67.338000 100.358487 5.889524
S1 -67.338000 103.975010 4.344408
S2 -67.338000 103.975010 7.434640
Mo -68.904000 103.070879 5.889524
S1 -68.904000 106.687401 4.344408
S2 -68.904000 106.687401 7.434640
Mo -70.470000 105.783271 5.889524
S1 -70.470000 109.399793 4.344408
S2 -70.470000 109.399793 7.434640
Mo -72.036000 108.495662 5.889524
S1 -72.036000 112.112184 4.344408
S2 -72.036000 112.112184 7.434640
Mo -73.602000 111.208054 5.889524
S1 -73.602000 114.824576 4.344408
S2 -73.602000 114.824576 7.434640
Mo -75.168000 113.920445 5.889524
S1 -75.168000 117.536967 4.344408
S2 -75.168000 117.536967 7.434640
Mo -76.734000 116.632837 5.889524
S1 -76.734000 120.249359 4.344408
S2 -76.734000 120.249359 7.434640
Mo -78.300000 119.345228 5.889524
S1 -78.300000 122.961750 4.344408
S2 -78.300000 122.961750 7.434640
Mo -79.866000 122.057620 5.889524
S1 -79.866000 125.674142 4.344408
S2 -79.866000 125.674142 7.434640
Mo -81.432000 124.770011 5.889524
S1 -81.432000 128.386533 4.344408
S2 -81.432000 128.386533 7.434640
Mo -82.998000 127.482403 5.889524
S1 -82.998000 131.098925 4.344408
S2 -82.998000 131.098925 7.434640
Mo -84.564000 130.194795 5.889524
S1 -84.564000 133.811317 4.344408
S2 -84.564000 133.811317 7.434640
Mo -86.130000 132.907186 5.889524
S1 -86.130000 136.523708 4.344408
S2 -86.130000 136.523708 7.434640
Mo -87.696000 135.619578 5.889524
S1 -87.696000 139.236100 4.344408
S2 -87.696000 139.236100 7.434640
Mo -89.262000 138.331969 5.889524
S1 -89.262000 141.948491 4.344408
S2 -89.262000 141.948491 7.434640
Mo -90.828000 141.044361 5.889524
S1 -90.828000 144.660883 4.344408
S2 -90.828000 144.660883 7.434640
Mo -92.394000 143.756752 5.889524
S1 -92.394000 147.373274 4.344408
S2 -92.394000 147.373274 7.434640
Mo -93.960000 146.469144 5.889524
S1 -93.960000 150.085666 4.344408
S2 -93.960000 150.085666 7.434640
Mo -95.526000 149.181535 5.889524
S1 -95.526000 152.798057 4.344408
S2 -95.526000 152.798057 7.434640
Mo -97.092000 151.893927 5.889524
S1 -97.092000 155.510449 4.344408
S2 -97.092000 155.510449 7.434640
Mo -98.658000 154.606319 5.889524
S1 -98.658000 158.222841 4.344408
S2 -98.658000 158.222841 7.434640
Mo -100.224000 157.318710 5.889524
S1 -100.224000 160.935232 4.344408
S2 -100.224000 160.935232 7.434640
Mo -101.790000 160.031102 5.889524
S1 -101.790000 163.647624 4.344408
S2 -101.790000 163.647624 7.434640
Mo -103.356000 162.743493 5.889524
S1 -103.356000 166.360015 4.344408
S2 -103.356000 166.360015 7.434640
Mo -104.922000 165.455885 5.889524
S1 -104.922000 169.072407 4.344408
S2 -104.922000 169.072407 7.434640
S1 -4.698000 0.904131 4.344408
S2 -4.698000 0.904131 7.434640
S1 -6.264000 3.616522 4.344408
S2 -6.264000 3.616522 7.434640
Mo -7.830000 2.712392 5.889524
S1 -7.830000 6.328914 4.344408
S2 -7.830000 6.328914 7.434640
Mo -9.396000 5.424783 5.889524
S1 -9.396000 9.041305 4.344408
S2 -9.396000 9.041305 7.434640
Mo -10.962000 8.137175 5.889524
S1 -10.962000 11.753697 4.344408
S2 -10.962000 11.753697 7.434640
Mo -12.528000 10.849566 5.889524
S1 -12.528000 14.466088 4.344408
S2 -12.528000 14.466088 7.434640
Mo -14.094000 13.561958 5.889524
S1 -14.094000 17.178480 4.344408
S2 -14.094000 17.178480 7.434640
Mo -15.660000 16.274349 5.889524
S1 -15.660000 19.890871 4.344408
S2 -15.660000 19.890871 7.434640
Mo -17.226000 18.986741 5.889524
S1 -17.226000 22.603263 4.344408
S2 -17.226000 22.603263 7.434640
Mo -18.792000 21.699132 5.889524
S1 -18.792000 25.315654 4.344408
S2 -18.792000 25.315654 7.434640
Mo -20.358000 24.411524 5.889524
S1 -20.358000 28.028046 4.344408
S2 -20.358000 28.028046 7.434640
Mo -21.924000 27.123916 5.889524
S1 -21.924000 30.740438 4.344408
S2 -21.924000 30.740438 7.434640
Mo -23.490000 29.836307 5.889524
S1 -23.490000 33.452829 4.344408
S2 -23.490000 33.452829 7.434640
Mo -25.056000 32.548699 5.889524
S1 -25.056000 36.165221 4.344408
S2 -25.056000 36.165221 7.434640
Mo -26.622000 35.261090 5.889524
S1 -26.622000 38.877612 4.344408
S2 -26.622000 38.877612 7.434640
Mo -28.188000 37.973482 5.889524
S1 -28.188000 41.590004 4.344408
S2 -28.188000 41.590004 7.434640
Mo -29.754000 40.685873 5.889524
S1 -29.754000 44.302395 4.344408
S2 -29.754000 44.302395 7.434640
Mo -31.320000 43.398265 5.889524
S1 -31.320000 47.014787 4.344408
S2 -31.320000 47.014787 7.434640
Mo -32.886000 46.110656 5.889524
S1 -32.886000 49.727178 4.344408
S2 -32.886000 49.727178 7.434640
Mo -34.452000 48.823048 5.889524
S1 -34.452000 52.439570 4.344408
S2 -34.452000 52.439570 7.434640
Mo -36.018000 51.535440 5.889524
S1 -36.018000 55.151962 4.344408
S2 -36.018000 55.151962 7.434640
Mo -37.584000 54.247831 5.889524
S1 -37.584000 57.864353 4.344408
S2 -37.584000 57.864353 7.434640
Mo -39.150000 56.960223 5.889524
S1 -39.150000 60.576745 4.344408
S2 -39.150000 60.576745 7.434640
Mo -40.716000 59.672614 5.889524
S1 -40.716000 63.289136 4.344408
S2 -40.716000 63.289136 7.434640
Mo -42.282000 62.385006 5.889524
S1 -42.282000 66.001528 4.344408
S2 -42.282000 66.001528 7.434640
Mo -43.848000 65.097397 5.889524
S1 -43.848000 68.713919 4.344408
S2 -43.848000 68.713919 7.434640
Mo -45.414000 67.809789 5.889524
S1 -45.414000 71.426311 4.344408
S2 -45.414000 71.426311 7.434640
Mo -46.980000 70.522180 5.889524
S1 -46.980000 74.138702 4.344408
S2 -46.980000 74.138702 7.434640
Mo -48.546000 73.234572 5.889524
S1 -48.546000 76.851094 4.344408
S2 -48.546000 76.851094 7.434640
Mo -50.112000 75.946963 5.889524
S1 -50.112000 79.563486 4.344408
S2 -50.112000 79.563486 7.434640
Mo -51.678000 78.659355 5.889524
S1 -51.678000 82.275877 4.344408
S2 -51.678000 82.275877 7.434640
Mo -53.244000 81.371747 5.889524
S1 -53.244000 84.988269 4.344408
S2 -53.244000 84.988269 7.434640
Mo -54.810000 84.084138 5.889524
S1 -54.810000 87.700660 4.344408
S2 -54.810000 87.700660 7.434640
Mo -56.376000 86.796530 5.889524
S1 -56.376000 90.413052 4.344408
S2 -56.376000 90.413052 7.434640
Mo -57.942000 89.508921 5.889524
S1 -57.942000 93.125443 4.344408
S2 -57.942000 93.125443 7.434640
Mo -59.508000 92.221313 5.889524
S1 -59.508000 95.837835 4.344408
S2 -59.508000 95.837835 7.434640
Mo -61.074000 94.933704 5.889524
S1 -61.074000 98.550226 4.344408
S2 -61.074000 98.550226 7.434640
Mo -62.640000 97.646096 5.889524
S1 -62.640000 101.262618 4.344408
S2 -62.640000 101.262618 7.434640
Mo -64.206000 100.358487 5.889524
S1 -64.206000 103.975010 4.344408
S2 -64.206000 103.975010 7.434640
Mo -65.772000 103.070879 5.889524
S1 -65.772000 106.687401 4.344408
S2 -65.772000 106.687401 7.434640
Mo -67.338000 105.783271 5.889524
S1 -67.338000 109.399793 4.344408
S2 -67.338000 109.399793 7.434640
Mo -68.904000 108.495662 5.889524
S1 -68.904000 112.112184 4.344408
S2 -68.904000 112.112184 7.434640
Mo -70.470000 111.208054 5.889524
S1 -70.470000 114.824576 4.344408
S2 -70.470000 114.824576 7.434640
Mo -72.036000 113.920445 5.889524
S1 -72.036000 117.536967 4.344408
S2 -72.036000 117.536967 7.434640
Mo -73.602000 116.632837 5.889524
S1 -73.602000 120.249359 4.344408
S2 -73.602000 120.249359 7.434640
Mo -75.168000 119.345228 5.889524
S1 -75.168000 122.961750 4.344408
S2 -75.168000 122.961750 7.434640
Mo -76.734000 122.057620 5.889524
S1 -76.734000 125.674142 4.344408
S2 -76.734000 125.674142 7.434640
Mo -78.300000 124.770011 5.889524
S1 -78.300000 128.386533 4.344408
S2 -78.300000 128.386533 7.434640
Mo -79.866000 127.482403 5.889524
S1 -79.866000 131.098925 4.344408
S2 -79.866000 131.098925 7.434640
Mo -81.432000 130.194795 5.889524
S1 -81.432000 133.811317 4.344408
S2 -81.432000 133.811317 7.434640
Mo -82.998000 132.907186 5.889524
S1 -82.998000 136.523708 4.344408
S2 -82.998000 136.523708 7.434640
Mo -84.564000 135.619578 5.889524
S1 -84.564000 139.236100 4.344408
S2 -84.564000 139.236100 7.434640
Mo -86.130000 138.331969 5.889524
S1 -86.130000 141.948491 4.344408
S2 -86.130000 141.948491 7.434640
Mo -87.696000 141.044361 5.889524
S1 -87.696000 144.660883 4.344408
S2 -87.696000 144.660883 7.434640
Mo -89.262000 143.756752 5.889524
S1 -89.262000 147.373274 4.344408
S2 -89.262000 147.373274 7.434640
Mo -90.828000 146.469144 5.889524
S1 -90.828000 150.085666 4.344408
S2 -90.828000 150.085666 7.434640
Mo -92.394000 149.181535 5.889524
S1 -92.394000 152.798057 4.344408
S2 -92.394000 152.798057 7.434640
Mo -93.960000 151.893927 5.889524
S1 -93.960000 155.510449 4.344408
S2 -93.960000 155.510449 7.434640
Mo -95.526000 154.606319 5.889524
S1 -95.526000 158.222841 4.344408
S2 -95.526000 158.222841 7.434640
Mo -97.092000 157.318710 5.889524
S1 -97.092000 160.935232 4.344408
S2 -97.092000 160.935232 7.434640
Mo -98.658000 160.031102 5.889524
S1 -98.658000 163.647624 4.344408
S2 -98.658000 163.647624 7.434640
Mo -100.224000 162.743493 5.889524
S1 -100.224000 166.360015 4.344408
S2 -100.224000 166.360015 7.434640
Mo -101.790000 165.455885 5.889524
S1 -101.790000 169.072407 4.344408
S2 -101.790000 169.072407 7.434640
Mo -103.356000 168.168276 5.889524
Mo -104.922000 170.880668 5.889524
Mo -3.132000 0.000000 5.889524
S1 -3.132000 3.616522 4.344408
S2 -3.132000 3.616522 7.434640
Mo -4.698000 2.712392 5.889524
S1 -4.698000 6.328914 4.344408
S2 -4.698000 6.328914 7.434640
Mo -6.264000 5.424783 5.889524
S1 -6.264000 9.041305 4.344408
S2 -6.264000 9.041305 7.434640
Mo -7.830000 8.137175 5.889524
S1 -7.830000 11.753697 4.344408
S2 -7.830000 11.753697 7.434640
Mo -9.396000 10.849566 5.889524
S1 -9.396000 14.466088 4.344408
S2 -9.396000 14.466088 7.434640
Mo -10.962000 13.561958 5.889524
S1 -10.962000 17.178480 4.344408
S2 -10.962000 17.178480 7.434640
Mo -12.528000 16.274349 5.889524
S1 -12.528000 19.890871 4.344408
S2 -12.528000 19.890871 7.434640
Mo -14.094000 18.986741 5.889524
S1 -14.094000 22.603263 4.344408
S2 -14.094000 22.603263 7.434640
Mo -15.660000 21.699132 5.889524
S1 -15.660000 25.315654 4.344408
S2 -15.660000 25.315654 7.434640
Mo -17.226000 24.411524 5.889524
S1 -17.226000 28.028046 4.344408
S2 -17.226000 28.028046 7.434640
Mo -18.792000 27.123916 5.889524
S1 -18.792000 30.740438 4.344408
S2 -18.792000 30.740438 7.434640
Mo -20.358000 29.836307 5.889524
S1 -20.358000 33.452829 4.344408
S2 -20.358000 33.452829 7.434640
Mo -21.924000 32.548699 5.889524
S1 -21.924000 36.165221 4.344408
S2 -21.924000 36.165221 7.434640
Mo -23.490000 35.261090 5.889524
S1 -23.490000 38.877612 4.344408
S2 -23.490000 38.877612 7.434640
Mo -25.056000 37.973482 5.889524
S1 -25.056000 41.590004 4.344408
S2 -25.056000 41.590004 7.434640
Mo -26.622000 40.685873 5.889524
S1 -26.622000 44.302395 4.344408
S2 -26.622000 44.302395 7.434640
Mo -28.188000 43.398265 5.889524
S1 -28.188000 47.014787 4.344408
S2 -28.188000 47.014787 7.434640
Mo -29.754000 46.110656 5.889524
S1 -29.754000 49.727178 4.344408
S2 -29.754000 49.727178 7.434640
Mo -31.320000 48.823048 5.889524
S1 -31.320000 52.439570 4.344408
S2 -31.320000 52.439570 7.434640
Mo -32.886000 51.535440 5.889524
S1 -32.886000 55.151962 4.344408
S2 -32.886000 55.151962 7.434640
Mo -34.452000 54.247831 5.889524
S1 -34.452000 57.864353 4.344408
S2 -34.452000 57.864353 7.434640
Mo -36.018000 56.960223 5.889524
S1 -36.018000 60.576745 4.344408
S2 -36.018000 60.576745 7.434640
Mo -37.584000 59.672614 5.889524
S1 -37.584000 63.289136 4.344408
S2 -37.584000 63.289136 7.434640
Mo -39.150000 62.385006 5.889524
S1 -39.150000 66.001528 4.344408
S2 -39.150000 66.001528 7.434640
Mo -40.716000 65.097397 5.889524
S1 -40.716000 68.713919 4.344408
S2 -40.716000 68.713919 7.434640
Mo -42.282000 67.809789 5.889524
S1 -42.282000 71.426311 4.344408
S2 -42.282000 71.426311 7.434640
Mo -43.848000 70.522180 5.889524
S1 -43.848000 74.138702 4.344408
S2 -43.848000 74.138702 7.434640
Mo -45.414000 73.234572 5.889524
S1 -45.414000 76.851094 4.344408
S2 -45.414000 76.851094 7.434640
Mo -46.980000 75.946963 5.889524
S1 -46.980000 79.563486 4.344408
S2 -46.980000 79.563486 7.434640
Mo -48.546000 78.659355 5.889524
S1 -48.546000 82.275877 4.344408
S2 -48.546000 82.275877 7.434640
Mo -50.112000 81.371747 5.889524
S1 -50.112000 84.988269 4.344408
S2 -50.112000 84.988269 7.434640
Mo -51.678000 84.084138 5.889524
S1 -51.678000 87.700660 4.344408
S2 -51.678000 87.700660 7.434640
Mo -53.244000 86.796530 5.889524
S1 -53.244000 90.413052 4.344408
S2 -53.244000 90.413052 7.434640
Mo -54.810000 89.508921 5.889524
S1 -54.810000 93.125443 4.344408
S2 -54.810000 93.125443 7.434640
Mo -56.376000 92.221313 5.889524
S1 -56.376000 95.837835 4.344408
S2 -56.376000 95.837835 7.434640
Mo -57.942000 94.933704 5.889524
S1 -57.942000 98.550226 4.344408
S2 -57.942000 98.550226 7.434640
Mo -59.508000 97.646096 5.889524
S1 -59.508000 101.262618 4.344408
S2 -59.508000 101.262618 7.434640
Mo -61.074000 100.358487 5.889524
S1 -61.074000 103.975010 4.344408
S2 -61.074000 103.975010 7.434640
Mo -62.640000 103.070879 5.889524
S1 -62.640000 106.687401 4.344408
S2 -62.640000 106.687401 7.434640
Mo -64.206000 105.783271 5.889524
S1 -64.206000 109.399793 4.344408
S2 -64.206000 109.399793 7.434640
Mo -65.772000 108.495662 5.889524
S1 -65.772000 112.112184 4.344408
S2 -65.772000 112.112184 7.434640
Mo -67.338000 111.208054 5.889524
S1 -67.338000 114.824576 4.344408
S2 -67.338000 114.824576 7.434640
Mo -68.904000 113.920445 5.889524
S1 -68.904000 117.536967 4.344408
S2 -68.904000 117.536967 7.434640
Mo -70.470000 116.632837 5.889524
S1 -70.470000 120.249359 4.344408
S2 -70.470000 120.249359 7.434640
Mo -72.036000 119.345228 5.889524
S1 -72.036000 122.961750 4.344408
S2 -72.036000 122.961750 7.434640
Mo -73.602000 122.057620 5.889524
S1 -73.602000 125.674142 4.344408
S2 -73.602000 125.674142 7.434640
Mo -75.168000 124.770011 5.889524
S1 -75.168000 128.386533 4.344408
S2 -75.168000 128.386533 7.434640
Mo -76.734000 127.482403 5.889524
S1 -76.734000 131.098925 4.344408
S2 -76.734000 131.098925 7.434640
Mo -78.300000 130.194795 5.889524
S1 -78.300000 133.811317 4.344408
S2 -78.300000 133.811317 7.434640
Mo -79.866000 132.907186 5.889524
S1 -79.866000 136.523708 4.344408
S2 -79.866000 136.523708 7.434640
Mo -81.432000 135.619578 5.889524
S1 -81.432000 139.236100 4.344408
S2 -81.432000 139.236100 7.434640
Mo -82.998000 138.331969 5.889524
S1 -82.998000 141.948491 4.344408
S2 -82.998000 141.948491 7.434640
Mo -84.564000 141.044361 5.889524
S1 -84.564000 144.660883 4.344408
S2 -84.564000 144.660883 7.434640
Mo -86.130000 143.756752 5.889524
S1 -86.130000 147.373274 4.344408
S2 -86.130000 147.373274 7.434640
Mo -87.696000 146.469144 5.889524
S1 -87.696000 150.085666 4.344408
S2 -87.696000 150.085666 7.434640
Mo -89.262000 149.181535 5.889524
S1 -89.262000 152.798057 4.344408
S2 -89.262000 152.798057 7.434640
Mo -90.828000 151.893927 5.889524
S1 -90.828000 155.510449 4.344408
S2 -90.828000 155.510449 7.434640
Mo -92.394000 154.606319 5.889524
S1 -92.394000 158.222841 4.344408
S2 -92.394000 158.222841 7.434640
Mo -93.960000 157.318710 5.889524
S1 -93.960000 160.935232 4.344408
S2 -93.960000 160.935232 7.434640
Mo -95.526000 160.031102 5.889524
S1 -95.526000 163.647624 4.344408
S2 -95.526000 163.647624 7.434640
Mo -97.092000 162.743493 5.889524
S1 -97.092000 166.360015 4.344408
S2 -97.092000 166.360015 7.434640
Mo -98.658000 165.455885 5.889524
Mo -100.224000 168.168276 5.889524
Mo -3.132000 5.424783 5.889524
S1 -3.132000 9.041305 4.344408
S2 -3.132000 9.041305 7.434640
Mo -4.698000 8.137175 5.889524
S1 -4.698000 11.753697 4.344408
S2 -4.698000 11.753697 7.434640
Mo -6.264000 10.849566 5.889524
S1 -6.264000 14.466088 4.344408
S2 -6.264000 14.466088 7.434640
Mo -7.830000 13.561958 5.889524
S1 -7.830000 17.178480 4.344408
S2 -7.830000 17.178480 7.434640
Mo -9.396000 16.274349 5.889524
S1 -9.396000 19.890871 4.344408
S2 -9.396000 19.890871 7.434640
Mo -10.962000 18.986741 5.889524
S1 -10.962000 22.603263 4.344408
S2 -10.962000 22.603263 7.434640
Mo -12.528000 21.699132 5.889524
S1 -12.528000 25.315654 4.344408
S2 -12.528000 25.315654 7.434640
Mo -14.094000 24.411524 5.889524
S1 -14.094000 28.028046 4.344408
S2 -14.094000 28.028046 7.434640
Mo -15.660000 27.123916 5.889524
S1 -15.660000 30.740438 4.344408
S2 -15.660000 30.740438 7.434640
Mo -17.226000 29.836307 5.889524
S1 -17.226000 33.452829 4.344408
S2 -17.226000 33.452829 7.434640
Mo -18.792000 32.548699 5.889524
S1 -18.792000 36.165221 4.344408
S2 -18.792000 36.165221 7.434640
Mo -20.358000 35.261090 5.889524
S1 -20.358000 38.877612 4.344408
S2 -20.358000 38.877612 7.434640
Mo -21.924000 37.973482 5.889524
S1 -21.924000 41.590004 4.344408
S2 -21.924000 41.590004 7.434640
Mo -23.490000 40.685873 5.889524
S1 -23.490000 44.302395 4.344408
S2 -23.490000 44.302395 7.434640
Mo -25.056000 43.398265 5.889524
S1 -25.056000 47.014787 4.344408
S2 -25.056000 47.014787 7.434640
Mo -26.622000 46.110656 5.889524
S1 -26.622000 49.727178 4.344408
S2 -26.622000 49.727178 7.434640
Mo -28.188000 48.823048 5.889524
S1 -28.188000 52.439570 4.344408
S2 -28.188000 52.439570 7.434640
Mo -29.754000 51.535440 5.889524
S1 -29.754000 55.151962 4.344408
S2 -29.754000 55.151962 7.434640
Mo -31.320000 54.247831 5.889524
S1 -31.320000 57.864353 4.344408
S2 -31.320000 57.864353 7.434640
Mo -32.886000 56.960223 5.889524
S1 -32.886000 60.576745 4.344408
S2 -32.886000 60.576745 7.434640
Mo -34.452000 59.672614 5.889524
S1 -34.452000 63.289136 4.344408
S2 -34.452000 63.289136 7.434640
Mo -36.018000 62.385006 5.889524
S1 -36.018000 66.001528 4.344408
S2 -36.018000 66.001528 7.434640
Mo -37.584000 65.097397 5.889524
S1 -37.584000 68.713919 4.344408
S2 -37.584000 68.713919 7.434640
Mo -39.150000 67.809789 5.889524
S1 -39.150000 71.426311 4.344408
S2 -39.150000 71.426311 7.434640
Mo -40.716000 70.522180 5.889524
S1 -40.716000 74.138702 4.344408
S2 -40.716000 74.138702 7.434640
Mo -42.282000 73.234572 5.889524
S1 -42.282000 76.851094 4.344408
S2 -42.282000 76.851094 7.434640
Mo -43.848000 75.946963 5.889524
S1 -43.848000 79.563486 4.344408
S2 -43.848000 79.563486 7.434640
Mo -45.414000 78.659355 5.889524
S1 -45.414000 82.275877 4.344408
S2 -45.414000 82.275877 7.434640
Mo -46.980000 81.371747 5.889524
S1 -46.980000 84.988269 4.344408
S2 -46.980000 84.988269 7.434640
Mo -48.546000 84.084138 5.889524
S1 -48.546000 87.700660 4.344408
S2 -48.546000 87.700660 7.434640
Mo -50.112000 86.796530 5.889524
S1 -50.112000 90.413052 4.344408
S2 -50.112000 90.413052 7.434640
Mo -51.678000 89.508921 5.889524
S1 -51.678000 93.125443 4.344408
S2 -51.678000 93.125443 7.434640
Mo -53.244000 92.221313 5.889524
S1 -53.244000 95.837835 4.344408
S2 -53.244000 95.837835 7.434640
Mo -54.810000 94.933704 5.889524
S1 -54.810000 98.550226 4.344408
S2 -54.810000 98.550226 7.434640
Mo -56.376000 97.646096 5.889524
S1 -56.376000 101.262618 4.344408
S2 -56.376000 101.262618 7.434640
Mo -57.942000 100.358487 5.889524
S1 -57.942000 103.975010 4.344408
S2 -57.942000 103.975010 7.434640
Mo -59.508000 103.070879 5.889524
S1 -59.508000 106.687401 4.344408
S2 -59.508000 106.687401 7.434640
Mo -61.074000 105.783271 5.889524
S1 -61.074000 109.399793 4.344408
S2 -61.074000 109.399793 7.434640
Mo -62.640000 108.495662 5.889524
S1 -62.640000 112.112184 4.344408
S2 -62.640000 112.112184 7.434640
Mo -64.206000 111.208054 5.889524
S1 -64.206000 114.824576 4.344408
S2 -64.206000 114.824576 7.434640
Mo -65.772000 113.920445 5.889524
S1 -65.772000 117.536967 4.344408
S2 -65.772000 117.536967 7.434640
Mo -67.338000 116.632837 5.889524
S1 -67.338000 120.249359 4.344408
S2 -67.338000 120.249359 7.434640
Mo -68.904000 119.345228 5.889524
S1 -68.904000 122.961750 4.344408
S2 -68.904000 122.961750 7.434640
Mo -70.470000 122.057620 5.889524
S1 -70.470000 125.674142 4.344408
S2 -70.470000 125.674142 7.434640
Mo -72.036000 124.770011 5.889524
S1 -72.036000 128.386533 4.344408
S2 -72.036000 128.386533 7.434640
Mo -73.602000 127.482403 5.889524
S1 -73.602000 131.098925 4.344408
S2 -73.602000 131.098925 7.434640
Mo -75.168000 130.194795 5.889524
S1 -75.168000 133.811317 4.344408
S2 -75.168000 133.811317 7.434640
Mo -76.734000 132.907186 5.889524
S1 -76.734000 136.523708 4.344408
S2 -76.734000 136.523708 7.434640
Mo -78.300000 135.619578 5.889524
S1 -78.300000 139.236100 4.344408
S2 -78.300000 139.236100 7.434640
Mo -79.866000 138.331969 5.889524
S1 -79.866000 141.948491 4.344408
S2 -79.866000 141.948491 7.434640
Mo -81.432000 141.044361 5.889524
S1 -81.432000 144.660883 4.344408
S2 -81.432000 144.660883 7.434640
Mo -82.998000 143.756752 5.889524
S1 -82.998000 147.373274 4.344408
S2 -82.998000 147.373274 7.434640
Mo -84.564000 146.469144 5.889524
S1 -84.564000 150.085666 4.344408
S2 -84.564000 150.085666 7.434640
Mo -86.130000 149.181535 5.889524
S1 -86.130000 152.798057 4.344408
S2 -86.130000 152.798057 7.434640
Mo -87.696000 151.893927 5.889524
S1 -87.696000 155.510449 4.344408
S2 -87.696000 155.510449 7.434640
Mo -89.262000 154.606319 5.889524
S1 -89.262000 158.222841 4.344408
S2 -89.262000 158.222841 7.434640
Mo -90.828000 157.318710 5.889524
S1 -90.828000 160.935232 4.344408
S2 -90.828000 160.935232 7.434640
Mo -92.394000 160.031102 5.889524
S1 -92.394000 163.647624 4.344408
S2 -92.394000 163.647624 7.434640
Mo -93.960000 162.743493 5.889524
Mo -95.526000 165.455885 5.889524
Mo -3.132000 10.849566 5.889524
S1 -3.132000 14.466088 4.344408
S2 -3.132000 14.466088 7.434640
Mo -4.698000 13.561958 5.889524
S1 -4.698000 17.178480 4.344408
S2 -4.698000 17.178480 7.434640
Mo -6.264000 16.274349 5.889524
S1 -6.264000 19.890871 4.344408
S2 -6.264000 19.890871 7.434640
Mo -7.830000 18.986741 5.889524
S1 -7.830000 22.603263 4.344408
S2 -7.830000 22.603263 7.434640
Mo -9.396000 21.699132 5.889524
S1 -9.396000 25.315654 4.344408
S2 -9.396000 25.315654 7.434640
Mo -10.962000 24.411524 5.889524
S1 -10.962000 28.028046 4.344408
S2 -10.962000 28.028046 7.434640
Mo -12.528000 27.123916 5.889524
S1 -12.528000 30.740438 4.344408
S2 -12.528000 30.740438 7.434640
Mo -14.094000 29.836307 5.889524
S1 -14.094000 33.452829 4.344408
S2 -14.094000 33.452829 7.434640
Mo -15.660000 32.548699 5.889524
S1 -15.660000 36.165221 4.344408
S2 -15.660000 36.165221 7.434640
Mo -17.226000 35.261090 5.889524
S1 -17.226000 38.877612 4.344408
S2 -17.226000 38.877612 7.434640
Mo -18.792000 37.973482 5.889524
S1 -18.792000 41.590004 4.344408
S2 -18.792000 41.590004 7.434640
Mo -20.358000 40.685873 5.889524
S1 -20.358000 44.302395 4.344408
S2 -20.358000 44.302395 7.434640
Mo -21.924000 43.398265 5.889524
S1 -21.924000 47.014787 4.344408
S2 -21.924000 47.014787 7.434640
Mo -23.490000 46.110656 5.889524
S1 -23.490000 49.727178 4.344408
S2 -23.490000 49.727178 7.434640
Mo -25.056000 48.823048 5.889524
S1 -25.056000 52.439570 4.344408
S2 -25.056000 52.439570 7.434640
Mo -26.622000 51.535440 5.889524
S1 -26.622000 55.151962 4.344408
S2 -26.622000 55.151962 7.434640
Mo -28.188000 54.247831 5.889524
S1 -28.188000 57.864353 4.344408
S2 -28.188000 57.864353 7.434640
Mo -29.754000 56.960223 5.889524
S1 -29.754000 60.576745 4.344408
S2 -29.754000 60.576745 7.434640
Mo -31.320000 59.672614 5.889524
S1 -31.320000 63.289136 4.344408
S2 -31.320000 63.289136 7.434640
Mo -32.886000 62.385006 5.889524
S1 -32.886000 66.001528 4.344408
S2 -32.886000 66.001528 7.434640
Mo -34.452000 65.097397 5.889524
S1 -34.452000 68.713919 4.344408
S2 -34.452000 68.713919 7.434640
Mo -36.018000 67.809789 5.889524
S1 -36.018000 71.426311 4.344408
S2 -36.018000 71.426311 7.434640
Mo -37.584000 70.522180 5.889524
S1 -37.584000 74.138702 4.344408
S2 -37.584000 74.138702 7.434640
Mo -39.150000 73.234572 5.889524
S1 -39.150000 76.851094 4.344408
