Superlattice vectors (celldm1 units):
P -0.68710044206 22.68565592731 5.14067421600
P 1.01844375323 21.68321683765 5.14067421600
P -0.74177039498 23.90251364679 7.25932578400
P 0.84532223567 25.53659961599 7.25932578400
P -0.89418359705 27.29496547078 5.14067421600
P 0.81136059825 26.29252638112 5.14067421600
P -0.94885354996 28.51182319026 7.25932578400
P 0.63823908068 30.14590915946 7.25932578400
P -1.10126675203 31.90427501425 5.14067421600
P 0.60427744327 30.90183592459 5.14067421600
P -1.15593670495 33.12113273373 7.25932578400
P 0.43115592570 34.75521870293 7.25932578400
P -1.30834990701 36.51358455772 5.14067421600
P 0.39719428828 35.51114546806 5.14067421600
P -1.36301985993 37.73044227720 7.25932578400
P 0.22407277072 39.36452824640 7.25932578400
P -1.51543306200 41.12289410119 5.14067421600
P 0.19011113330 40.12045501153 5.14067421600
P -1.57010301491 42.33975182067 7.25932578400
P 0.01698961573 43.97383778987 7.25932578400
P -1.72251621698 45.73220364466 5.14067421600
P -0.01697202168 44.72976455500 5.14067421600
P -1.77718616990 46.94906136414 7.25932578400
P -0.19009353925 48.58314733334 7.25932578400
P -1.92959937196 50.34151318813 5.14067421600
P -0.22405517667 49.33907409847 5.14067421600
P -1.98426932488 51.55837090761 7.25932578400
P -0.39717669423 53.19245687681 7.25932578400
P -2.13668252695 54.95082273161 5.14067421600
P -0.43113833165 53.94838364194 5.14067421600
P -2.19135247986 56.16768045108 7.25932578400
P -0.60425984922 57.80176642029 7.25932578400
P -2.34376568193 59.56013227508 5.14067421600
P -0.63822148663 58.55769318541 5.14067421600
P -2.39843563485 60.77698999455 7.25932578400
P -0.81134300420 62.41107596376 7.25932578400
P -2.55084883692 64.16944181855 5.14067421600
P -0.84530464162 63.16700272889 5.14067421600
P -2.60551878983 65.38629953802 7.25932578400
P -1.01842615918 67.02038550723 7.25932578400
P -2.75793199190 68.77875136202 5.14067421600
P -1.05238779660 67.77631227236 5.14067421600
P 3.81407367637 -3.58262768884 7.25932578400
P 5.40116630701 -1.94854171964 7.25932578400
P 3.66166047430 -0.19017586485 5.14067421600
P 5.36720466960 -1.19261495451 5.14067421600
P 3.60699052138 1.02668185463 7.25932578400
P 5.19408315203 2.66076782383 7.25932578400
P 3.45457731932 4.41913367862 5.14067421600
P 5.16012151461 3.41669458896 5.14067421600
P 3.39990736640 5.63599139810 7.25932578400
P 4.98699999705 7.27007736730 7.25932578400
P 3.24749416433 9.02844322209 5.14067421600
P 4.95303835963 8.02600413243 5.14067421600
P 3.19282421142 10.24530094157 7.25932578400
P 4.77991684206 11.87938691077 7.25932578400
P 3.04041100935 13.63775276556 5.14067421600
P 4.74595520465 12.63531367590 5.14067421600
P 2.98574105643 14.85461048504 7.25932578400
P 4.57283368708 16.48869645424 7.25932578400
P 2.83332785436 18.24706230903 5.14067421600
P 4.53887204966 17.24462321937 5.14067421600
P 2.77865790145 19.46392002851 7.25932578400
P 4.36575053210 21.09800599771 7.25932578400
P 2.62624469938 22.85637185250 5.14067421600
P 4.33178889468 21.85393276284 5.14067421600
P 2.57157474647 24.07322957198 7.25932578400
P 4.15866737711 25.70731554118 7.25932578400
P 2.41916154440 27.46568139598 5.14067421600
P 4.12470573970 26.46324230631 5.14067421600
P 2.36449159148 28.68253911545 7.25932578400
P 3.95158422213 30.31662508466 7.25932578400
P 2.21207838941 32.07499093945 5.14067421600
P 3.91762258471 31.07255184978 5.14067421600
P 2.15740843650 33.29184865892 7.25932578400
P 3.74450106715 34.92593462813 7.25932578400
P 2.00499523443 36.68430048292 5.14067421600
P 3.71053942973 35.68186139326 5.14067421600
P 1.95032528152 37.90115820239 7.25932578400
P 3.53741791216 39.53524417160 7.25932578400
P 1.79791207945 41.29361002639 5.14067421600
P 3.50345627475 40.29117093673 5.14067421600
P 1.74324212653 42.51046774586 7.25932578400
P 3.33033475718 44.14455371507 7.25932578400
P 1.59082892446 45.90291956986 5.14067421600
P 3.29637311976 44.90048048020 5.14067421600
P 1.53615897155 47.11977728934 7.25932578400
P 3.12325160220 48.75386325854 7.25932578400
P 1.38374576948 50.51222911333 5.14067421600
P 3.08928996478 49.50979002367 5.14067421600
P 1.32907581656 51.72908683281 7.25932578400
P 2.91616844721 53.36317280201 7.25932578400
P 1.17666261450 55.12153865680 5.14067421600
P 2.88220680980 54.11909956714 5.14067421600
P 1.12199266158 56.33839637628 7.25932578400
P 2.70908529223 57.97248234548 7.25932578400
P 0.96957945951 59.73084820027 5.14067421600
P 2.67512365481 58.72840911061 5.14067421600
P 0.91490950660 60.94770591975 7.25932578400
P 2.50200213725 62.58179188895 7.25932578400
P 0.76249630453 64.34015774374 5.14067421600
P 2.46804049983 63.33771865408 5.14067421600
P 0.70782635161 65.55701546322 7.25932578400
P 2.29491898226 67.19110143242 7.25932578400
P 0.55541314955 68.94946728721 5.14067421600
P 2.26095734485 67.94702819755 5.14067421600
P 7.12741881781 -3.41191176365 7.25932578400
P 8.71451144846 -1.77782579445 7.25932578400
P 6.97500561574 -0.01945993965 5.14067421600
P 8.68054981104 -1.02189902932 5.14067421600
P 6.92033566283 1.19739777982 7.25932578400
P 8.50742829348 2.83148374903 7.25932578400
P 6.76792246076 4.58984960382 5.14067421600
P 8.47346665606 3.58741051415 5.14067421600
P 6.71325250784 5.80670732329 7.25932578400
P 8.30034513849 7.44079329250 7.25932578400
P 6.56083930578 9.19915914729 5.14067421600
P 8.26638350108 8.19672005763 5.14067421600
P 6.50616935286 10.41601686676 7.25932578400
P 8.09326198351 12.05010283597 7.25932578400
P 6.35375615079 13.80846869076 5.14067421600
P 8.05930034609 12.80602960110 5.14067421600
P 6.29908619788 15.02532641023 7.25932578400
P 7.88617882853 16.65941237944 7.25932578400
P 6.14667299581 18.41777823423 5.14067421600
P 7.85221719111 17.41533914457 5.14067421600
P 6.09200304289 19.63463595371 7.25932578400
P 7.67909567354 21.26872192291 7.25932578400
P 5.93958984083 23.02708777770 5.14067421600
P 7.64513403613 22.02464868804 5.14067421600
P 5.88491988791 24.24394549718 7.25932578400
P 7.47201251856 25.87803146638 7.25932578400
P 5.73250668584 27.63639732117 5.14067421600
P 7.43805088114 26.63395823151 5.14067421600
P 5.67783673293 28.85325504065 7.25932578400
P 7.26492936358 30.48734100985 7.25932578400
P 5.52542353086 32.24570686464 5.14067421600
P 7.23096772616 31.24326777498 5.14067421600
P 5.47075357794 33.46256458412 7.25932578400
P 7.05784620859 35.09665055332 7.25932578400
P 5.31834037588 36.85501640811 5.14067421600
P 7.02388457117 35.85257731845 5.14067421600
P 5.26367042296 38.07187412759 7.25932578400
P 6.85076305361 39.70596009679 7.25932578400
P 5.11125722089 41.46432595158 5.14067421600
P 6.81680141619 40.46188686192 5.14067421600
P 5.05658726798 42.68118367106 7.25932578400
P 6.64367989863 44.31526964026 7.25932578400
P 4.90417406591 46.07363549505 5.14067421600
P 6.60971826121 45.07119640539 5.14067421600
P 4.84950411299 47.29049321453 7.25932578400
P 6.43659674364 48.92457918373 7.25932578400
P 4.69709091093 50.68294503852 5.14067421600
P 6.40263510622 49.68050594886 5.14067421600
P 4.64242095801 51.89980275800 7.25932578400
P 6.22951358866 53.53388872720 7.25932578400
P 4.49000775594 55.29225458200 5.14067421600
P 6.19555195124 54.28981549233 5.14067421600
P 4.43533780303 56.50911230147 7.25932578400
P 6.02243043367 58.14319827068 7.25932578400
P 4.28292460096 59.90156412547 5.14067421600
P 5.98846879626 58.89912503580 5.14067421600
P 4.22825464804 61.11842184494 7.25932578400
P 5.81534727869 62.75250781415 7.25932578400
P 4.07584144598 64.51087366894 5.14067421600
P 5.78138564127 63.50843457928 5.14067421600
P 4.02117149306 65.72773138841 7.25932578400
P 5.60826412371 67.36181735762 7.25932578400
P 3.86875829099 69.12018321241 5.14067421600
P 5.57430248629 68.11774412275 5.14067421600
P 10.49543391217 -4.45805355793 5.14067421600
P 10.44076395926 -3.24119583845 7.25932578400
P 12.02785658991 -1.60710986925 7.25932578400
P 10.28835075719 0.15125598554 5.14067421600
P 11.99389495249 -0.85118310412 5.14067421600
P 10.23368080427 1.36811370502 7.25932578400
P 11.82077343492 3.00219967422 7.25932578400
P 10.08126760221 4.76056552901 5.14067421600
P 11.78681179750 3.75812643935 5.14067421600
P 10.02659764929 5.97742324849 7.25932578400
P 11.61369027994 7.61150921769 7.25932578400
P 9.87418444722 9.36987507248 5.14067421600
P 11.57972864252 8.36743598282 5.14067421600
P 9.81951449431 10.58673279196 7.25932578400
P 11.40660712495 12.22081876116 7.25932578400
P 9.66710129224 13.97918461595 5.14067421600
P 11.37264548754 12.97674552629 5.14067421600
P 9.61243133932 15.19604233543 7.25932578400
P 11.19952396997 16.83012830463 7.25932578400
P 9.46001813726 18.58849415942 5.14067421600
P 11.16556233255 17.58605506976 5.14067421600
P 9.40534818434 19.80535187890 7.25932578400
P 10.99244081499 21.43943784810 7.25932578400
P 9.25293498227 23.19780370289 5.14067421600
P 10.95847917757 22.19536461323 5.14067421600
P 9.19826502936 24.41466142237 7.25932578400
P 10.78535766000 26.04874739157 7.25932578400
P 9.04585182729 27.80711324637 5.14067421600
P 10.75139602259 26.80467415670 5.14067421600
P 8.99118187437 29.02397096584 7.25932578400
P 10.57827450502 30.65805693505 7.25932578400
P 8.83876867230 32.41642278984 5.14067421600
P 10.54431286760 31.41398370017 5.14067421600
P 8.78409871939 33.63328050931 7.25932578400
P 10.37119135004 35.26736647852 7.25932578400
P 8.63168551732 37.02573233331 5.14067421600
P 10.33722971262 36.02329324365 5.14067421600
P 8.57701556441 38.24259005278 7.25932578400
P 10.16410819505 39.87667602199 7.25932578400
P 8.42460236234 41.63504187678 5.14067421600
P 10.13014655764 40.63260278712 5.14067421600
P 8.36993240942 42.85189959625 7.25932578400
P 9.95702504007 44.48598556546 7.25932578400
P 8.21751920735 46.24435142025 5.14067421600
P 9.92306340265 45.24191233059 5.14067421600
P 8.16284925444 47.46120913973 7.25932578400
P 9.74994188509 49.09529510893 7.25932578400
P 8.01043605237 50.85366096372 5.14067421600
P 9.71598024767 49.85122187406 5.14067421600
P 7.95576609946 52.07051868320 7.25932578400
P 9.54285873010 53.70460465240 7.25932578400
P 7.80335289739 55.46297050719 5.14067421600
P 9.50889709269 54.46053141753 5.14067421600
P 7.74868294447 56.67982822667 7.25932578400
P 9.33577557512 58.31391419587 7.25932578400
P 7.59626974240 60.07228005066 5.14067421600
P 9.30181393770 59.06984096100 5.14067421600
P 7.54159978949 61.28913777014 7.25932578400
P 9.12869242014 62.92322373934 7.25932578400
P 7.38918658742 64.68158959413 5.14067421600
P 9.09473078272 63.67915050447 5.14067421600
P 7.33451663451 65.89844731361 7.25932578400
P 8.92160926515 67.53253328281 7.25932578400
P 7.18210343244 69.29089913760 5.14067421600
P 8.88764762774 68.28846004794 5.14067421600
P 13.80877905362 -4.28733763274 5.14067421600
P 13.75410910070 -3.07047991326 7.25932578400
P 15.34120173135 -1.43639394406 7.25932578400
P 13.60169589863 0.32197191074 5.14067421600
P 15.30724009393 -0.68046717893 5.14067421600
P 13.54702594572 1.53882963021 7.25932578400
P 15.13411857637 3.17291559942 7.25932578400
P 13.39461274365 4.93128145421 5.14067421600
P 15.10015693895 3.92884236455 5.14067421600
P 13.33994279074 6.14813917368 7.25932578400
P 14.92703542138 7.78222514289 7.25932578400
P 13.18752958867 9.54059099768 5.14067421600
P 14.89307378397 8.53815190802 5.14067421600
P 13.13285963575 10.75744871715 7.25932578400
P 14.71995226640 12.39153468636 7.25932578400
P 12.98044643368 14.14990054115 5.14067421600
P 14.68599062898 13.14746145149 5.14067421600
P 12.92577648077 15.36675826062 7.25932578400
P 14.51286911142 17.00084422983 7.25932578400
P 12.77336327870 18.75921008462 5.14067421600
P 14.47890747400 17.75677099496 5.14067421600
P 12.71869332578 19.97606780410 7.25932578400
P 14.30578595643 21.61015377330 7.25932578400
P 12.56628012372 23.36851962809 5.14067421600
P 14.27182431902 22.36608053843 5.14067421600
P 12.51161017080 24.58537734757 7.25932578400
P 14.09870280145 26.21946331677 7.25932578400
P 12.35919696873 27.97782917156 5.14067421600
P 14.06474116403 26.97539008190 5.14067421600
P 12.30452701582 29.19468689104 7.25932578400
P 13.89161964647 30.82877286024 7.25932578400
P 12.15211381375 32.58713871503 5.14067421600
P 13.85765800905 31.58469962537 5.14067421600
P 12.09744386083 33.80399643451 7.25932578400
P 13.68453649148 35.43808240371 7.25932578400
P 11.94503065877 37.19644825850 5.14067421600
P 13.65057485407 36.19400916884 5.14067421600
P 11.89036070585 38.41330597798 7.25932578400
P 13.47745333650 40.04739194718 7.25932578400
P 11.73794750378 41.80575780197 5.14067421600
P 13.44349169908 40.80331871231 5.14067421600
P 11.68327755087 43.02261552145 7.25932578400
P 13.27037018152 44.65670149065 7.25932578400
P 11.53086434880 46.41506734544 5.14067421600
P 13.23640854410 45.41262825578 5.14067421600
P 11.47619439588 47.63192506492 7.25932578400
P 13.06328702653 49.26601103412 7.25932578400
P 11.32378119382 51.02437688892 5.14067421600
P 13.02932538912 50.02193779925 5.14067421600
P 11.26911124090 52.24123460839 7.25932578400
P 12.85620387155 53.87532057760 7.25932578400
P 11.11669803883 55.63368643239 5.14067421600
P 12.82224223413 54.63124734272 5.14067421600
P 11.06202808592 56.85054415186 7.25932578400
P 12.64912071657 58.48463012107 7.25932578400
P 10.90961488385 60.24299597586 5.14067421600
P 12.61515907915 59.24055688620 5.14067421600
P 10.85494493093 61.45985369533 7.25932578400
P 12.44203756158 63.09393966454 7.25932578400
P 10.70253172887 64.85230551933 5.14067421600
P 12.40807592416 63.84986642967 5.14067421600
P 10.64786177595 66.06916323880 7.25932578400
P 12.23495440660 67.70324920801 7.25932578400
P 12.20099276918 68.45917597314 5.14067421600
P 17.12212419506 -4.11662170754 5.14067421600
P 17.06745424215 -2.89976398806 7.25932578400
P 18.65454687280 -1.26567801886 7.25932578400
P 16.91504104008 0.49268783593 5.14067421600
P 18.62058523538 -0.50975125373 5.14067421600
P 16.86037108716 1.70954555541 7.25932578400
P 18.44746371781 3.34363152461 7.25932578400
P 16.70795788510 5.10199737940 5.14067421600
P 18.41350208040 4.09955828974 5.14067421600
P 16.65328793218 6.31885509888 7.25932578400
P 18.24038056283 7.95294106808 7.25932578400
P 16.50087473011 9.71130692287 5.14067421600
P 18.20641892541 8.70886783321 5.14067421600
P 16.44620477720 10.92816464235 7.25932578400
P 18.03329740785 12.56225061155 7.25932578400
P 16.29379157513 14.32061646634 5.14067421600
P 17.99933577043 13.31817737668 5.14067421600
P 16.23912162221 15.53747418582 7.25932578400
P 17.82621425286 17.17156015502 7.25932578400
P 16.08670842015 18.92992600981 5.14067421600
P 17.79225261544 17.92748692015 5.14067421600
P 16.03203846723 20.14678372929 7.25932578400
P 17.61913109788 21.78086969849 7.25932578400
P 15.87962526516 23.53923555329 5.14067421600
P 17.58516946046 22.53679646362 5.14067421600
P 15.82495531225 24.75609327276 7.25932578400
P 17.41204794290 26.39017924197 7.25932578400
P 15.67254211018 28.14854509676 5.14067421600
P 17.37808630548 27.14610600709 5.14067421600
P 15.61787215726 29.36540281623 7.25932578400
P 17.20496478791 30.99948878544 7.25932578400
P 15.46545895520 32.75785464023 5.14067421600
P 17.17100315049 31.75541555057 5.14067421600
P 15.41078900228 33.97471235970 7.25932578400
P 16.99788163293 35.60879832891 7.25932578400
P 15.25837580021 37.36716418370 5.14067421600
P 16.96391999551 36.36472509404 5.14067421600
P 15.20370584730 38.58402190317 7.25932578400
P 16.79079847794 40.21810787238 7.25932578400
P 15.05129264523 41.97647372717 5.14067421600
P 16.75683684053 40.97403463751 5.14067421600
P 14.99662269231 43.19333144664 7.25932578400
P 16.58371532296 44.82741741585 7.25932578400
P 14.84420949025 46.58578327064 5.14067421600
P 16.54975368554 45.58334418098 5.14067421600
P 14.78953953733 47.80264099012 7.25932578400
P 16.37663216798 49.43672695932 7.25932578400
P 14.63712633526 51.19509281411 5.14067421600
P 16.34267053056 50.19265372445 5.14067421600
P 14.58245638235 52.41195053359 7.25932578400
P 16.16954901299 54.04603650279 7.25932578400
P 14.43004318028 55.80440235758 5.14067421600
P 16.13558737558 54.80196326792 5.14067421600
P 14.37537322736 57.02126007706 7.25932578400
P 15.96246585801 58.65534604626 7.25932578400
P 14.22296002529 60.41371190105 5.14067421600
P 15.92850422059 59.41127281139 5.14067421600
P 14.16829007238 61.63056962053 7.25932578400
P 15.75538270303 63.26465558973 7.25932578400
P 14.01587687031 65.02302144452 5.14067421600
P 15.72142106561 64.02058235486 5.14067421600
P 13.96120691740 66.23987916400 7.25932578400
P 15.54829954804 67.87396513320 7.25932578400
P 15.51433791063 68.62989189833 5.14067421600
P 20.43546933651 -3.94590578234 5.14067421600
P 20.38079938359 -2.72904806287 7.25932578400
P 21.96789201424 -1.09496209366 7.25932578400
P 20.22838618153 0.66340376113 5.14067421600
P 21.93393037682 -0.33903532854 5.14067421600
P 20.17371622861 1.88026148060 7.25932578400
P 21.76080885926 3.51434744981 7.25932578400
P 20.02130302654 5.27271330460 5.14067421600
P 21.72684722184 4.27027421494 5.14067421600
P 19.96663307363 6.48957102407 7.25932578400
P 21.55372570427 8.12365699328 7.25932578400
P 19.81421987156 9.88202284807 5.14067421600
P 21.51976406686 8.87958375841 5.14067421600
P 19.75954991864 11.09888056754 7.25932578400
P 21.34664254929 12.73296653675 7.25932578400
P 19.60713671657 14.49133239154 5.14067421600
P 21.31268091187 13.48889330188 5.14067421600
P 19.55246676366 15.70819011101 7.25932578400
P 21.13955939431 17.34227608022 7.25932578400
P 19.40005356159 19.10064193501 5.14067421600
P 21.10559775689 18.09820284535 5.14067421600
P 19.34538360868 20.31749965449 7.25932578400
P 20.93247623932 21.95158562369 7.25932578400
P 19.19297040661 23.70995147848 5.14067421600
P 20.89851460191 22.70751238882 5.14067421600
P 19.13830045369 24.92680919796 7.25932578400
P 20.72539308434 26.56089516716 7.25932578400
P 18.98588725162 28.31926102195 5.14067421600
P 20.69143144692 27.31682193229 5.14067421600
P 18.93121729871 29.53611874143 7.25932578400
P 20.51830992936 31.17020471063 7.25932578400
P 18.77880409664 32.92857056542 5.14067421600
P 20.48434829194 31.92613147576 5.14067421600
P 18.72413414373 34.14542828490 7.25932578400
P 20.31122677437 35.77951425410 7.25932578400
P 18.57172094166 37.53788010889 5.14067421600
P 20.27726513696 36.53544101923 5.14067421600
P 18.51705098874 38.75473782837 7.25932578400
P 20.10414361939 40.38882379757 7.25932578400
P 18.36463778667 42.14718965236 5.14067421600
P 20.07018198197 41.14475056270 5.14067421600
P 18.30996783376 43.36404737184 7.25932578400
P 19.89706046441 44.99813334104 7.25932578400
P 18.15755463169 46.75649919583 5.14067421600
P 19.86309882699 45.75406010617 5.14067421600
P 18.10288467877 47.97335691531 7.25932578400
P 19.68997730942 49.60744288451 7.25932578400
P 17.95047147671 51.36580873931 5.14067421600
P 19.65601567201 50.36336964964 5.14067421600
P 17.89580152379 52.58266645878 7.25932578400
P 19.48289415444 54.21675242799 7.25932578400
P 17.74338832172 55.97511828278 5.14067421600
P 19.44893251702 54.97267919311 5.14067421600
P 17.68871836881 57.19197600225 7.25932578400
P 19.27581099946 58.82606197146 7.25932578400
P 17.53630516674 60.58442782625 5.14067421600
P 19.24184936204 59.58198873659 5.14067421600
P 17.48163521382 61.80128554572 7.25932578400
P 19.06872784447 63.43537151493 7.25932578400
P 17.32922201176 65.19373736972 5.14067421600
P 19.03476620706 64.19129828006 5.14067421600
P 17.27455205884 66.41059508919 7.25932578400
P 18.86164468949 68.04468105840 7.25932578400
P 18.82768305207 68.80060782353 5.14067421600
P 23.74881447795 -3.77518985715 5.14067421600
P 23.69414452504 -2.55833213767 7.25932578400
P 25.28123715569 -0.92424616847 7.25932578400
P 23.54173132297 0.83411968632 5.14067421600
P 25.24727551827 -0.16831940334 5.14067421600
P 23.48706137005 2.05097740580 7.25932578400
P 25.07415400070 3.68506337500 7.25932578400
P 23.33464816799 5.44342922979 5.14067421600
P 25.04019236329 4.44099014013 5.14067421600
P 23.27997821507 6.66028694927 7.25932578400
P 24.86707084572 8.29437291847 7.25932578400
P 23.12756501300 10.05273877326 5.14067421600
P 24.83310920830 9.05029968360 5.14067421600
P 23.07289506009 11.26959649274 7.25932578400
P 24.65998769074 12.90368246194 7.25932578400
P 22.92048185802 14.66204831673 5.14067421600
P 24.62602605332 13.65960922707 5.14067421600
P 22.86581190510 15.87890603621 7.25932578400
P 24.45290453575 17.51299200541 7.25932578400
P 22.71339870304 19.27135786020 5.14067421600
P 24.41894289834 18.26891877054 5.14067421600
P 22.65872875012 20.48821557968 7.25932578400
P 24.24582138077 22.12230154888 7.25932578400
P 22.50631554805 23.88066740368 5.14067421600
P 24.21185974335 22.87822831401 5.14067421600
P 22.45164559514 25.09752512315 7.25932578400
P 24.03873822579 26.73161109236 7.25932578400
P 22.29923239307 28.48997694715 5.14067421600
P 24.00477658837 27.48753785748 5.14067421600
P 22.24456244015 29.70683466662 7.25932578400
P 23.83165507080 31.34092063583 7.25932578400
P 22.09214923809 33.09928649062 5.14067421600
P 23.79769343338 32.09684740096 5.14067421600
P 22.03747928517 34.31614421009 7.25932578400
P 23.62457191582 35.95023017930 7.25932578400
P 21.88506608310 37.70859603409 5.14067421600
P 23.59061027840 36.70615694443 5.14067421600
P 21.83039613019 38.92545375356 7.25932578400
P 23.41748876084 40.55953972277 7.25932578400
P 21.67798292812 42.31790557756 5.14067421600
P 23.38352712342 41.31546648790 5.14067421600
P 21.62331297520 43.53476329704 7.25932578400
P 23.21040560585 45.16884926624 7.25932578400
P 21.47089977314 46.92721512103 5.14067421600
P 23.17644396843 45.92477603137 5.14067421600
P 21.41622982022 48.14407284051 7.25932578400
P 23.00332245087 49.77815880971 7.25932578400
P 21.26381661815 51.53652466450 5.14067421600
P 22.96936081345 50.53408557484 5.14067421600
P 21.20914666524 52.75338238398 7.25932578400
P 22.79623929588 54.38746835318 7.25932578400
P 21.05673346317 56.14583420797 5.14067421600
P 22.76227765847 55.14339511831 5.14067421600
P 21.00206351025 57.36269192745 7.25932578400
P 22.58915614090 58.99677789665 7.25932578400
P 20.84965030819 60.75514375144 5.14067421600
P 22.55519450348 59.75270466178 5.14067421600
P 20.79498035527 61.97200147092 7.25932578400
P 22.38207298592 63.60608744012 7.25932578400
P 20.64256715320 65.36445329491 5.14067421600
P 22.34811134850 64.36201420525 5.14067421600
P 20.58789720029 66.58131101439 7.25932578400
P 22.17498983093 68.21539698359 7.25932578400
P 22.14102819352 68.97132374872 5.14067421600
P 27.06215961940 -3.60447393195 5.14067421600
P 28.76770381470 -4.60691302162 5.14067421600
P 27.00748966648 -2.38761621248 7.25932578400
P 28.59458229713 -0.75353024327 7.25932578400
P 26.85507646442 1.00483561152 5.14067421600
P 28.56062065971 0.00239652185 5.14067421600
P 26.80040651150 2.22169333099 7.25932578400
P 28.38749914215 3.85577930020 7.25932578400
P 26.64799330943 5.61414515499 5.14067421600
P 28.35353750473 4.61170606533 5.14067421600
P 26.59332335652 6.83100287446 7.25932578400
P 28.18041598716 8.46508884367 7.25932578400
P 26.44091015445 10.22345469846 5.14067421600
P 28.14645434975 9.22101560880 5.14067421600
P 26.38624020153 11.44031241793 7.25932578400
P 27.97333283218 13.07439838714 7.25932578400
P 26.23382699947 14.83276424193 5.14067421600
P 27.93937119476 13.83032515227 5.14067421600
P 26.17915704655 16.04962196141 7.25932578400
P 27.76624967720 17.68370793061 7.25932578400
P 26.02674384448 19.44207378540 5.14067421600
P 27.73228803978 18.43963469574 5.14067421600
P 25.97207389157 20.65893150488 7.25932578400
P 27.55916652221 22.29301747408 7.25932578400
P 25.81966068950 24.05138332887 5.14067421600
P 27.52520488480 23.04894423921 5.14067421600
P 25.76499073658 25.26824104835 7.25932578400
P 27.35208336723 26.90232701755 7.25932578400
P 25.61257753451 28.66069287234 5.14067421600
P 27.31812172981 27.65825378268 5.14067421600
P 25.55790758160 29.87755059182 7.25932578400
P 27.14500021225 31.51163656102 7.25932578400
P 25.40549437953 33.27000241581 5.14067421600
P 27.11103857483 32.26756332615 5.14067421600
P 25.35082442662 34.48686013529 7.25932578400
P 26.93791705726 36.12094610449 7.25932578400
P 25.19841122455 37.87931195928 5.14067421600
P 26.90395541985 36.87687286962 5.14067421600
P 25.14374127163 39.09616967876 7.25932578400
P 26.73083390228 40.73025564796 7.25932578400
P 24.99132806956 42.48862150275 5.14067421600
P 26.69687226486 41.48618241309 5.14067421600
P 24.93665811665 43.70547922223 7.25932578400
P 26.52375074730 45.33956519143 7.25932578400
P 24.78424491458 47.09793104623 5.14067421600
P 26.48978910988 46.09549195656 5.14067421600
P 24.72957496167 48.31478876570 7.25932578400
P 26.31666759231 49.94887473491 7.25932578400
P 24.57716175960 51.70724058970 5.14067421600
P 26.28270595490 50.70480150003 5.14067421600
P 24.52249180668 52.92409830917 7.25932578400
P 26.10958443733 54.55818427838 7.25932578400
P 24.37007860461 56.31655013317 5.14067421600
P 26.07562279991 55.31411104351 5.14067421600
P 24.31540865170 57.53340785264 7.25932578400
P 25.90250128235 59.16749382185 7.25932578400
P 24.16299544963 60.92585967664 5.14067421600
P 25.86853964493 59.92342058698 5.14067421600
P 24.10832549672 62.14271739611 7.25932578400
P 25.69541812736 63.77680336532 7.25932578400
P 23.95591229465 65.53516922011 5.14067421600
P 25.66145648995 64.53273013045 5.14067421600
P 23.90124234173 66.75202693958 7.25932578400
P 25.48833497238 68.38611290879 7.25932578400
P 25.45437333496 69.14203967392 5.14067421600
P 30.37550476084 -3.43375800676 5.14067421600
P 32.08104895614 -4.43619709642 5.14067421600
P 30.32083480793 -2.21690028728 7.25932578400
P 31.90792743858 -0.58281431808 7.25932578400
P 30.16842160586 1.17555153671 5.14067421600
P 31.87396580116 0.17311244705 5.14067421600
P 30.11375165295 2.39240925619 7.25932578400
P 31.70084428359 4.02649522539 7.25932578400
P 29.96133845088 5.78486108018 5.14067421600
P 31.66688264618 4.78242199052 5.14067421600
P 29.90666849796 7.00171879966 7.25932578400
P 31.49376112861 8.63580476886 7.25932578400
P 29.75425529589 10.39417062365 5.14067421600
P 31.45979949119 9.39173153399 5.14067421600
P 29.69958534298 11.61102834313 7.25932578400
P 31.28667797363 13.24511431233 7.25932578400
P 29.54717214091 15.00348016712 5.14067421600
P 31.25271633621 14.00104107746 5.14067421600
P 29.49250218800 16.22033788660 7.25932578400
P 31.07959481864 17.85442385580 7.25932578400
P 29.34008898593 19.61278971060 5.14067421600
P 31.04563318123 18.61035062093 5.14067421600
P 29.28541903301 20.82964743007 7.25932578400
P 30.87251166366 22.46373339928 7.25932578400
P 29.13300583094 24.22209925407 5.14067421600
P 30.83855002624 23.21966016440 5.14067421600
P 29.07833587803 25.43895697354 7.25932578400
P 30.66542850868 27.07304294275 7.25932578400
P 28.92592267596 28.83140879754 5.14067421600
P 30.63146687126 27.82896970788 5.14067421600
P 28.87125272304 30.04826651701 7.25932578400
P 30.45834535369 31.68235248622 7.25932578400
P 28.71883952098 33.44071834101 5.14067421600
P 30.42438371628 32.43827925135 5.14067421600
P 28.66416956806 34.65757606048 7.25932578400
P 30.25126219871 36.29166202969 7.25932578400
P 28.51175636599 38.05002788448 5.14067421600
P 30.21730056129 37.04758879482 5.14067421600
P 28.45708641308 39.26688560395 7.25932578400
P 30.04417904373 40.90097157316 7.25932578400
P 28.30467321101 42.65933742795 5.14067421600
P 30.01021740631 41.65689833829 5.14067421600
P 28.25000325809 43.87619514743 7.25932578400
P 29.83709588874 45.51028111663 7.25932578400
P 28.09759005603 47.26864697142 5.14067421600
P 29.80313425133 46.26620788176 5.14067421600
P 28.04292010311 48.48550469090 7.25932578400
P 29.63001273376 50.11959066010 7.25932578400
P 27.89050690104 51.87795651489 5.14067421600
P 29.59605109634 50.87551742523 5.14067421600
