Superlattice vectors (celldm1 units):
P 8.41402375832 3.68287558403 5.14067421600
P 6.62192956098 5.87954455711 7.25932578400
P 8.18353380319 7.53060359988 7.25932578400
P 6.41901017464 9.26701802561 5.14067421600
P 8.13831807037 8.28542105754 5.14067421600
P 6.34622387302 10.48209003062 7.25932578400
P 7.90782811523 12.13314907339 7.25932578400
P 6.14330448668 13.86956349912 5.14067421600
P 7.86261238241 12.88796653105 5.14067421600
P 6.07051818506 15.08463550413 7.25932578400
P 7.63212242728 16.73569454690 7.25932578400
P 5.86759879873 18.47210897263 5.14067421600
P 7.58690669445 17.49051200456 5.14067421600
P 5.79481249710 19.68718097764 7.25932578400
P 7.35641673932 21.33824002041 7.25932578400
P 5.59189311077 23.07465444614 5.14067421600
P 7.31120100649 22.09305747807 5.14067421600
P 5.51910680915 24.28972645115 7.25932578400
P 7.08071105136 25.94078549392 7.25932578400
P 5.31618742281 27.67719991965 5.14067421600
P 7.03549531853 26.69560295158 5.14067421600
P 5.24340112119 28.89227192466 7.25932578400
P 6.80500536340 30.54333096743 7.25932578400
P 5.04048173485 32.27974539316 5.14067421600
P 6.75978963058 31.29814842508 5.14067421600
P 4.96769543323 33.49481739817 7.25932578400
P 6.52929967544 35.14587644094 7.25932578400
P 4.76477604689 36.88229086667 5.14067421600
P 6.48408394262 35.90069389859 5.14067421600
P 4.69198974527 38.09736287168 7.25932578400
P 6.25359398749 39.74842191445 7.25932578400
P 4.48907035894 41.48483634018 5.14067421600
P 6.20837825466 40.50323937210 5.14067421600
P 4.41628405731 42.69990834519 7.25932578400
P 5.97788829953 44.35096738796 7.25932578400
P 4.21336467098 46.08738181369 5.14067421600
P 5.93267256670 45.10578484561 5.14067421600
P 4.14057836936 47.30245381870 7.25932578400
P 5.70218261157 48.95351286147 7.25932578400
P 3.93765898302 50.68992728720 5.14067421600
P 5.65696687875 49.70833031912 5.14067421600
P 10.55460994525 -4.33141086757 5.14067421600
P 10.48182364363 -3.11633886256 7.25932578400
P 12.04342788584 -1.46527981979 7.25932578400
P 10.27890425729 0.27113460594 5.14067421600
P 11.99821215302 -0.71046236214 5.14067421600
P 10.20611795567 1.48620661095 7.25932578400
P 11.76772219788 3.13726565372 7.25932578400
P 10.00319856933 4.87368007945 5.14067421600
P 11.72250646506 3.89208311137 5.14067421600
P 9.93041226771 6.08875208445 7.25932578400
P 11.49201650993 7.73981112723 7.25932578400
P 9.72749288138 9.47622555296 5.14067421600
P 11.44680077710 8.49462858488 5.14067421600
P 9.65470657976 10.69129755796 7.25932578400
P 11.21631082197 12.34235660074 7.25932578400
P 9.45178719342 14.07877102647 5.14067421600
P 11.17109508914 13.09717405839 5.14067421600
P 9.37900089180 15.29384303147 7.25932578400
P 10.94060513401 16.94490207424 7.25932578400
P 9.17608150546 18.68131649998 5.14067421600
P 10.89538940119 17.69971953190 5.14067421600
P 9.10329520384 19.89638850498 7.25932578400
P 10.66489944605 21.54744754775 7.25932578400
P 8.90037581750 23.28386197349 5.14067421600
P 10.61968371323 22.30226500541 5.14067421600
P 8.82758951588 24.49893397849 7.25932578400
P 10.38919375810 26.14999302126 7.25932578400
P 8.62467012954 27.88640744700 5.14067421600
P 10.34397802527 26.90481047892 5.14067421600
P 8.55188382792 29.10147945200 7.25932578400
P 10.11348807014 30.75253849477 7.25932578400
P 8.34896444159 32.48895292050 5.14067421600
P 10.06827233731 31.50735595243 5.14067421600
P 8.27617813997 33.70402492551 7.25932578400
P 9.83778238218 35.35508396828 7.25932578400
P 8.07325875363 37.09149839401 5.14067421600
P 9.79256664935 36.10990142594 5.14067421600
P 8.00047245201 38.30657039902 7.25932578400
P 9.56207669422 39.95762944179 7.25932578400
P 7.79755306567 41.69404386752 5.14067421600
P 9.51686096140 40.71244689945 5.14067421600
P 7.72476676405 42.90911587253 7.25932578400
P 9.28637100626 44.56017491530 7.25932578400
P 7.52184737771 46.29658934103 5.14067421600
P 9.24115527344 45.31499237296 5.14067421600
P 7.44906107609 47.51166134604 7.25932578400
P 9.01066531831 49.16272038881 7.25932578400
P 8.96544958548 49.91753784647 5.14067421600
P 13.86309265198 -4.12220334023 5.14067421600
P 13.79030635036 -2.90713133522 7.25932578400
P 15.35191059258 -1.25607229245 7.25932578400
P 13.58738696403 0.48034213328 5.14067421600
P 15.30669485975 -0.50125483479 5.14067421600
P 13.51460066241 1.69541413829 7.25932578400
P 15.07620490462 3.34647318106 7.25932578400
P 13.31168127607 5.08288760679 5.14067421600
P 15.03098917179 4.10129063872 5.14067421600
P 13.23889497445 6.29795961180 7.25932578400
P 14.80049921666 7.94901865457 7.25932578400
P 13.03597558811 9.68543308030 5.14067421600
P 14.75528348384 8.70383611223 5.14067421600
P 12.96318928649 10.90050508531 7.25932578400
P 14.52479352870 12.55156412808 7.25932578400
P 12.76026990015 14.28797855381 5.14067421600
P 14.47957779588 13.30638158573 5.14067421600
P 12.68748359853 15.50305055882 7.25932578400
P 14.24908784075 17.15410960159 7.25932578400
P 12.48456421220 18.89052402732 5.14067421600
P 14.20387210792 17.90892705924 5.14067421600
P 12.41177791057 20.10559603233 7.25932578400
P 13.97338215279 21.75665507510 7.25932578400
P 12.20885852424 23.49306950083 5.14067421600
P 13.92816641996 22.51147253275 5.14067421600
P 12.13607222262 24.70814150584 7.25932578400
P 13.69767646483 26.35920054861 7.25932578400
P 11.93315283628 28.09561497434 5.14067421600
P 13.65246073201 27.11401800626 5.14067421600
P 11.86036653466 29.31068697935 7.25932578400
P 13.42197077687 30.96174602212 7.25932578400
P 11.65744714832 32.69816044785 5.14067421600
P 13.37675504405 31.71656347977 5.14067421600
P 11.58466084670 33.91323245286 7.25932578400
P 13.14626508891 35.56429149563 7.25932578400
P 11.38174146036 37.30070592136 5.14067421600
P 13.10104935609 36.31910895328 5.14067421600
P 11.30895515874 38.51577792636 7.25932578400
P 12.87055940096 40.16683696914 7.25932578400
P 11.10603577241 41.90325139487 5.14067421600
P 12.82534366813 40.92165442679 5.14067421600
P 11.03324947079 43.11832339987 7.25932578400
P 12.59485371300 44.76938244265 7.25932578400
P 10.83033008445 46.50579686838 5.14067421600
P 12.54963798017 45.52419990030 5.14067421600
P 10.75754378283 47.72086887338 7.25932578400
P 12.31914802504 49.37192791615 7.25932578400
P 12.27393229222 50.12674537381 5.14067421600
P 17.17157535872 -3.91299581288 5.14067421600
P 17.09878905710 -2.69792380788 7.25932578400
P 18.66039329931 -1.04686476510 7.25932578400
P 16.89586967076 0.68954966063 5.14067421600
P 18.61517756649 -0.29204730745 5.14067421600
P 16.82308336914 1.90462166563 7.25932578400
P 18.38468761136 3.55568070840 7.25932578400
P 16.62016398280 5.29209513414 5.14067421600
P 18.33947187853 4.31049816606 5.14067421600
P 16.54737768118 6.50716713914 7.25932578400
P 18.10898192340 8.15822618191 7.25932578400
P 16.34445829485 9.89464060765 5.14067421600
P 18.06376619057 8.91304363957 5.14067421600
P 16.27167199323 11.10971261265 7.25932578400
P 17.83327623544 12.76077165542 7.25932578400
P 16.06875260689 14.49718608116 5.14067421600
P 17.78806050261 13.51558911308 5.14067421600
P 15.99596630527 15.71225808616 7.25932578400
P 17.55757054748 17.36331712893 7.25932578400
P 15.79304691893 19.09973155466 5.14067421600
P 17.51235481466 18.11813458659 5.14067421600
P 15.72026061731 20.31480355967 7.25932578400
P 17.28186485952 21.96586260244 7.25932578400
P 15.51734123097 23.70227702817 5.14067421600
P 17.23664912670 22.72068006010 5.14067421600
P 15.44455492935 24.91734903318 7.25932578400
P 17.00615917157 26.56840807595 7.25932578400
P 15.24163554301 28.30482250168 5.14067421600
P 16.96094343874 27.32322553361 5.14067421600
P 15.16884924139 29.51989450669 7.25932578400
P 16.73045348361 31.17095354946 7.25932578400
P 14.96592985506 32.90736797519 5.14067421600
P 16.68523775078 31.92577100712 5.14067421600
P 14.89314355344 34.12243998020 7.25932578400
P 16.45474779565 35.77349902297 7.25932578400
P 14.69022416710 37.50991344870 5.14067421600
P 16.40953206282 36.52831648063 5.14067421600
P 14.61743786548 38.72498545371 7.25932578400
P 16.17904210769 40.37604449648 7.25932578400
P 14.41451847914 42.11245892221 5.14067421600
P 16.13382637487 41.13086195414 5.14067421600
P 14.34173217752 43.32753092722 7.25932578400
P 15.90333641973 44.97858996999 7.25932578400
P 14.13881279118 46.71500439572 5.14067421600
P 15.85812068691 45.73340742764 5.14067421600
P 14.06602648956 47.93007640073 7.25932578400
P 15.62763073178 49.58113544350 7.25932578400
P 15.58241499895 50.33595290115 5.14067421600
P 20.48005806546 -3.70378828554 5.14067421600
P 20.40727176383 -2.48871628053 7.25932578400
P 21.96887600605 -0.83765723776 7.25932578400
P 20.20435237750 0.89875718797 5.14067421600
P 21.92366027322 -0.08283978011 5.14067421600
P 20.13156607588 2.11382919298 7.25932578400
P 21.69317031809 3.76488823575 7.25932578400
P 19.92864668954 5.50130266148 5.14067421600
P 21.64795458527 4.51970569340 5.14067421600
P 19.85586038792 6.71637466649 7.25932578400
P 21.41746463013 8.36743370926 7.25932578400
P 19.65294100158 10.10384813499 5.14067421600
P 21.37224889731 9.12225116691 5.14067421600
P 19.58015469996 11.31892014000 7.25932578400
P 21.14175894217 12.96997918277 7.25932578400
P 19.37723531362 14.70639360850 5.14067421600
P 21.09654320935 13.72479664042 5.14067421600
P 19.30444901200 15.92146561351 7.25932578400
P 20.86605325422 17.57252465628 7.25932578400
P 19.10152962567 19.30893908201 5.14067421600
P 20.82083752139 18.32734211393 5.14067421600
P 19.02874332405 20.52401108702 7.25932578400
P 20.59034756626 22.17507012979 7.25932578400
P 18.82582393771 23.91148455552 5.14067421600
P 20.54513183343 22.92988758744 5.14067421600
P 18.75303763609 25.12655656052 7.25932578400
P 20.31464187830 26.77761560330 7.25932578400
P 18.55011824975 28.51403002903 5.14067421600
P 20.26942614548 27.53243306095 5.14067421600
P 18.47733194813 29.72910203403 7.25932578400
P 20.03893619034 31.38016107681 7.25932578400
P 18.27441256179 33.11657550254 5.14067421600
P 19.99372045752 32.13497853446 5.14067421600
P 18.20162626017 34.33164750754 7.25932578400
P 19.76323050239 35.98270655031 7.25932578400
P 17.99870687383 37.71912097605 5.14067421600
P 19.71801476956 36.73752400797 5.14067421600
P 17.92592057221 38.93419298105 7.25932578400
P 19.48752481443 40.58525202382 7.25932578400
P 17.72300118588 42.32166644956 5.14067421600
P 19.44230908160 41.34006948148 5.14067421600
P 17.65021488426 43.53673845456 7.25932578400
P 19.21181912647 45.18779749733 7.25932578400
P 17.44729549792 46.92421192307 5.14067421600
P 19.16660339364 45.94261495499 5.14067421600
P 17.37450919630 48.13928392807 7.25932578400
P 18.93611343851 49.79034297084 7.25932578400
P 18.89089770569 50.54516042850 5.14067421600
P 23.78854077219 -3.49458075819 5.14067421600
P 25.50784866792 -4.47617772627 5.14067421600
P 23.71575447057 -2.27950875319 7.25932578400
P 25.27735871278 -0.62844971042 7.25932578400
P 23.51283508423 1.10796471531 5.14067421600
P 25.23214297996 0.12636774724 5.14067421600
P 23.44004878261 2.32303672032 7.25932578400
P 25.00165302483 3.97409576309 7.25932578400
P 23.23712939627 5.71051018882 5.14067421600
P 24.95643729200 4.72891322075 5.14067421600
P 23.16434309465 6.92558219383 7.25932578400
P 24.72594733687 8.57664123660 7.25932578400
P 22.96142370832 10.31305566233 5.14067421600
P 24.68073160404 9.33145869426 5.14067421600
P 22.88863740670 11.52812766734 7.25932578400
P 24.45024164891 13.17918671011 7.25932578400
P 22.68571802036 14.91560113584 5.14067421600
P 24.40502591608 13.93400416777 5.14067421600
P 22.61293171874 16.13067314085 7.25932578400
P 24.17453596095 17.78173218362 7.25932578400
P 22.41001233240 19.51814660935 5.14067421600
P 24.12932022813 18.53654964128 5.14067421600
P 22.33722603078 20.73321861436 7.25932578400
P 23.89883027299 22.38427765713 7.25932578400
P 22.13430664444 24.12069208286 5.14067421600
P 23.85361454017 23.13909511479 5.14067421600
P 22.06152034282 25.33576408787 7.25932578400
P 23.62312458504 26.98682313064 7.25932578400
P 21.85860095649 28.72323755637 5.14067421600
P 23.57790885221 27.74164058830 5.14067421600
P 21.78581465486 29.93830956138 7.25932578400
P 23.34741889708 31.58936860415 7.25932578400
P 21.58289526853 33.32578302988 5.14067421600
P 23.30220316425 32.34418606180 5.14067421600
P 21.51010896691 34.54085503489 7.25932578400
P 23.07171320912 36.19191407766 7.25932578400
P 21.30718958057 37.92832850339 5.14067421600
P 23.02649747630 36.94673153531 5.14067421600
P 21.23440327895 39.14340050840 7.25932578400
P 22.79600752116 40.79445955117 7.25932578400
P 21.03148389261 42.53087397690 5.14067421600
P 22.75079178834 41.54927700882 5.14067421600
P 20.95869759099 43.74594598191 7.25932578400
P 22.52030183320 45.39700502468 7.25932578400
P 20.75577820465 47.13341945041 5.14067421600
P 22.47508610038 46.15182248233 5.14067421600
P 20.68299190303 48.34849145542 7.25932578400
P 22.24459614525 49.99955049819 7.25932578400
P 22.19938041242 50.75436795584 5.14067421600
P 27.09702347893 -3.28537323085 5.14067421600
P 28.81633137465 -4.26697019893 5.14067421600
P 27.02423717730 -2.07030122584 7.25932578400
P 28.58584141952 -0.41924218307 7.25932578400
P 26.82131779097 1.31717224266 5.14067421600
P 28.54062568669 0.33557527458 5.14067421600
P 26.74853148935 2.53224424767 7.25932578400
P 28.31013573156 4.18330329044 7.25932578400
P 26.54561210301 5.91971771617 5.14067421600
P 28.26491999874 4.93812074809 5.14067421600
P 26.47282580139 7.13478972117 7.25932578400
P 28.03443004360 8.78584876395 7.25932578400
P 26.26990641505 10.52226318968 5.14067421600
P 27.98921431078 9.54066622160 5.14067421600
P 26.19712011343 11.73733519468 7.25932578400
P 27.75872435564 13.38839423746 7.25932578400
P 25.99420072709 15.12480866319 5.14067421600
P 27.71350862282 14.14321169511 5.14067421600
P 25.92141442547 16.33988066819 7.25932578400
P 27.48301866769 17.99093971096 7.25932578400
P 25.71849503914 19.72735413670 5.14067421600
P 27.43780293486 18.74575716862 5.14067421600
P 25.64570873752 20.94242614170 7.25932578400
P 27.20731297973 22.59348518447 7.25932578400
P 25.44278935118 24.32989961021 5.14067421600
P 27.16209724690 23.34830264213 5.14067421600
P 25.37000304956 25.54497161521 7.25932578400
P 26.93160729177 27.19603065798 7.25932578400
P 25.16708366322 28.93244508372 5.14067421600
P 26.88639155895 27.95084811564 5.14067421600
P 25.09429736160 30.14751708872 7.25932578400
P 26.65590160381 31.79857613149 7.25932578400
P 24.89137797526 33.53499055722 5.14067421600
P 26.61068587099 32.55339358915 5.14067421600
P 24.81859167364 34.75006256223 7.25932578400
P 26.38019591586 36.40112160500 7.25932578400
P 24.61567228730 38.13753603073 5.14067421600
P 26.33498018303 37.15593906266 5.14067421600
P 24.54288598568 39.35260803574 7.25932578400
P 26.10449022790 41.00366707851 7.25932578400
P 24.33996659935 42.74008150424 5.14067421600
P 26.05927449507 41.75848453617 5.14067421600
P 24.26718029773 43.95515350925 7.25932578400
P 25.82878453994 45.60621255202 7.25932578400
P 24.06426091139 47.34262697775 5.14067421600
P 25.78356880711 46.36103000968 5.14067421600
P 23.99147460977 48.55769898276 7.25932578400
P 25.55307885198 50.20875802553 7.25932578400
P 30.40550618566 -3.07616570351 5.14067421600
P 32.12481408139 -4.05776267158 5.14067421600
P 30.33271988404 -1.86109369850 7.25932578400
P 31.89432412625 -0.21003465573 7.25932578400
P 30.12980049770 1.52637977000 5.14067421600
P 31.84910839343 0.54478280193 5.14067421600
P 30.05701419608 2.74145177501 7.25932578400
P 31.61861843830 4.39251081778 7.25932578400
P 29.85409480975 6.12892524351 5.14067421600
P 31.57340270547 5.14732827544 5.14067421600
P 29.78130850812 7.34399724852 7.25932578400
P 31.34291275034 8.99505629129 7.25932578400
P 29.57838912179 10.73147071702 5.14067421600
P 31.29769701751 9.74987374895 5.14067421600
P 29.50560282017 11.94654272203 7.25932578400
P 31.06720706238 13.59760176480 7.25932578400
P 29.30268343383 15.33401619053 5.14067421600
P 31.02199132956 14.35241922245 5.14067421600
P 29.22989713221 16.54908819554 7.25932578400
P 30.79150137442 18.20014723831 7.25932578400
P 29.02697774587 19.93656166404 5.14067421600
P 30.74628564160 18.95496469596 5.14067421600
P 28.95419144425 21.15163366905 7.25932578400
P 30.51579568646 22.80269271182 7.25932578400
P 28.75127205791 24.53910713755 5.14067421600
P 30.47057995364 23.55751016947 5.14067421600
P 28.67848575629 25.75417914256 7.25932578400
P 30.24008999851 27.40523818533 7.25932578400
P 28.47556636996 29.14165261106 5.14067421600
P 30.19487426568 28.16005564298 5.14067421600
P 28.40278006833 30.35672461607 7.25932578400
P 29.96438431055 32.00778365884 7.25932578400
P 28.19986068200 33.74419808457 5.14067421600
P 29.91916857772 32.76260111649 5.14067421600
P 28.12707438038 34.95927008958 7.25932578400
P 29.68867862259 36.61032913235 7.25932578400
P 27.92415499404 38.34674355808 5.14067421600
P 29.64346288977 37.36514659000 5.14067421600
P 27.85136869242 39.56181556308 7.25932578400
P 29.41297293463 41.21287460586 7.25932578400
P 27.64844930608 42.94928903159 5.14067421600
P 29.36775720181 41.96769206351 5.14067421600
P 27.57566300446 44.16436103659 7.25932578400
P 29.13726724668 45.81542007937 7.25932578400
P 27.37274361812 47.55183450510 5.14067421600
P 29.09205151385 46.57023753702 5.14067421600
P 27.29995731650 48.76690651010 7.25932578400
P 28.86156155872 50.41796555287 7.25932578400
P 35.47851252095 -4.60337260189 7.25932578400
P 33.71398889240 -2.86695817616 5.14067421600
P 35.43329678812 -3.84855514424 5.14067421600
P 33.64120259078 -1.65188617116 7.25932578400
P 35.20280683299 -0.00082712838 7.25932578400
P 33.43828320444 1.73558729735 5.14067421600
P 35.15759110016 0.75399032927 5.14067421600
P 33.36549690282 2.95065930235 7.25932578400
P 34.92710114503 4.60171834512 7.25932578400
P 33.16257751648 6.33813277086 5.14067421600
P 34.88188541221 5.35653580278 5.14067421600
P 33.08979121486 7.55320477586 7.25932578400
P 34.65139545707 9.20426381863 7.25932578400
P 32.88687182852 10.94067824437 5.14067421600
P 34.60617972425 9.95908127629 5.14067421600
P 32.81408552690 12.15575024937 7.25932578400
P 34.37568976912 13.80680929214 7.25932578400
P 32.61116614056 15.54322371788 5.14067421600
P 34.33047403629 14.56162674980 5.14067421600
P 32.53837983894 16.75829572288 7.25932578400
P 34.09998408116 18.40935476565 7.25932578400
P 32.33546045261 20.14576919138 5.14067421600
P 34.05476834833 19.16417222331 5.14067421600
P 32.26267415099 21.36084119639 7.25932578400
P 33.82427839320 23.01190023916 7.25932578400
P 32.05975476465 24.74831466489 5.14067421600
P 33.77906266037 23.76671769682 5.14067421600
P 31.98696846303 25.96338666990 7.25932578400
P 33.54857270524 27.61444571267 7.25932578400
P 31.78404907669 29.35086013840 5.14067421600
P 33.50335697242 28.36926317033 5.14067421600
P 31.71126277507 30.56593214341 7.25932578400
P 33.27286701728 32.21699118618 7.25932578400
P 31.50834338873 33.95340561191 5.14067421600
P 33.22765128446 32.97180864384 5.14067421600
P 31.43555708711 35.16847761692 7.25932578400
P 32.99716132933 36.81953665969 7.25932578400
P 31.23263770078 38.55595108542 5.14067421600
P 32.95194559650 37.57435411735 5.14067421600
P 31.15985139915 39.77102309043 7.25932578400
P 32.72145564137 41.42208213320 7.25932578400
P 30.95693201282 43.15849655893 5.14067421600
P 32.67623990854 42.17689959086 5.14067421600
P 30.88414571120 44.37356856394 7.25932578400
P 32.44574995341 46.02462760671 7.25932578400
P 30.68122632486 47.76104203244 5.14067421600
P 32.40053422059 46.77944506436 5.14067421600
P 30.60844002324 48.97611403745 7.25932578400
P 32.17004426545 50.62717308022 7.25932578400
P 38.78699522768 -4.39416507455 7.25932578400
P 37.02247159913 -2.65775064882 5.14067421600
P 38.74177949486 -3.63934761689 5.14067421600
P 36.94968529751 -1.44267864381 7.25932578400
P 38.51128953972 0.20838039896 7.25932578400
P 36.74676591117 1.94479482469 5.14067421600
P 38.46607380690 0.96319785661 5.14067421600
P 36.67397960955 3.15986682970 7.25932578400
P 38.23558385177 4.81092587247 7.25932578400
P 36.47106022322 6.54734029820 5.14067421600
P 38.19036811894 5.56574333012 5.14067421600
P 36.39827392159 7.76241230321 7.25932578400
P 37.95987816381 9.41347134598 7.25932578400
P 36.19535453526 11.14988577171 5.14067421600
P 37.91466243098 10.16828880363 5.14067421600
P 36.12256823364 12.36495777672 7.25932578400
P 37.68417247585 14.01601681949 7.25932578400
P 35.91964884730 15.75243124522 5.14067421600
P 37.63895674303 14.77083427714 5.14067421600
P 35.84686254568 16.96750325023 7.25932578400
P 37.40846678789 18.61856229300 7.25932578400
P 35.64394315934 20.35497671873 5.14067421600
P 37.36325105507 19.37337975065 5.14067421600
P 35.57115685772 21.57004872374 7.25932578400
P 37.13276109993 23.22110776651 7.25932578400
P 35.36823747138 24.95752219224 5.14067421600
P 37.08754536711 23.97592522416 5.14067421600
P 35.29545116976 26.17259419724 7.25932578400
P 36.85705541198 27.82365324002 7.25932578400
P 35.09253178343 29.56006766575 5.14067421600
P 36.81183967915 28.57847069767 5.14067421600
P 35.01974548181 30.77513967075 7.25932578400
P 36.58134972402 32.42619871353 7.25932578400
P 34.81682609547 34.16261313926 5.14067421600
P 36.53613399119 33.18101617118 5.14067421600
P 34.74403979385 35.37768514426 7.25932578400
P 36.30564403606 37.02874418703 7.25932578400
P 34.54112040751 38.76515861277 5.14067421600
P 36.26042830324 37.78356164469 5.14067421600
P 34.46833410589 39.98023061777 7.25932578400
P 36.02993834810 41.63128966054 7.25932578400
P 34.26541471955 43.36770408628 5.14067421600
P 35.98472261528 42.38610711820 5.14067421600
P 34.19262841793 44.58277609128 7.25932578400
P 35.75423266015 46.23383513405 7.25932578400
P 33.98970903159 47.97024955979 5.14067421600
P 35.70901692732 46.98865259171 5.14067421600
P 33.91692272997 49.18532156479 7.25932578400
P 42.09547793442 -4.18495754721 7.25932578400
P 40.33095430587 -2.44854312147 5.14067421600
P 42.05026220159 -3.43014008955 5.14067421600
P 40.25816800425 -1.23347111647 7.25932578400
P 41.81977224646 0.41758792630 7.25932578400
P 40.05524861791 2.15400235203 5.14067421600
P 41.77455651363 1.17240538396 5.14067421600
P 39.98246231629 3.36907435704 7.25932578400
P 41.54406655850 5.02013339981 7.25932578400
P 39.77954292995 6.75654782554 5.14067421600
P 41.49885082568 5.77495085747 5.14067421600
P 39.70675662833 7.97161983055 7.25932578400
P 41.26836087054 9.62267887332 7.25932578400
P 39.50383724199 11.35909329905 5.14067421600
P 41.22314513772 10.37749633098 5.14067421600
P 39.43105094037 12.57416530406 7.25932578400
P 40.99265518259 14.22522434683 7.25932578400
P 39.22813155404 15.96163877256 5.14067421600
P 40.94743944976 14.98004180449 5.14067421600
P 39.15534525241 17.17671077757 7.25932578400
P 40.71694949463 18.82776982034 7.25932578400
P 38.95242586608 20.56418424607 5.14067421600
P 40.67173376180 19.58258727800 5.14067421600
P 38.87963956446 21.77925625108 7.25932578400
P 40.44124380667 23.43031529385 7.25932578400
P 38.67672017812 25.16672971958 5.14067421600
P 40.39602807385 24.18513275151 5.14067421600
P 38.60393387650 26.38180172459 7.25932578400
P 40.16553811871 28.03286076736 7.25932578400
P 38.40101449016 29.76927519309 5.14067421600
P 40.12032238589 28.78767822502 5.14067421600
P 38.32822818854 30.98434719810 7.25932578400
P 39.88983243075 32.63540624087 7.25932578400
P 38.12530880220 34.37182066660 5.14067421600
P 39.84461669793 33.39022369852 5.14067421600
P 38.05252250058 35.58689267161 7.25932578400
P 39.61412674280 37.23795171438 7.25932578400
P 37.84960311425 38.97436614011 5.14067421600
P 39.56891100997 37.99276917203 5.14067421600
P 37.77681681262 40.18943814512 7.25932578400
P 39.33842105484 41.84049718789 7.25932578400
P 37.57389742629 43.57691161362 5.14067421600
P 39.29320532201 42.59531464554 5.14067421600
P 37.50111112467 44.79198361863 7.25932578400
P 39.06271536688 46.44304266140 7.25932578400
P 37.29819173833 48.17945708713 5.14067421600
P 39.01749963406 47.19786011905 5.14067421600
P 37.22540543671 49.39452909214 7.25932578400
P 45.40396064115 -3.97575001986 7.25932578400
P 43.63943701260 -2.23933559413 5.14067421600
P 45.35874490833 -3.22093256221 5.14067421600
P 43.56665071098 -1.02426358912 7.25932578400
P 45.12825495319 0.62679545365 7.25932578400
P 43.36373132464 2.36320987938 5.14067421600
P 45.08303922037 1.38161291130 5.14067421600
P 43.29094502302 3.57828188439 7.25932578400
P 44.85254926524 5.22934092716 7.25932578400
P 43.08802563669 6.96575535289 5.14067421600
P 44.80733353241 5.98415838481 5.14067421600
P 43.01523933507 8.18082735789 7.25932578400
P 44.57684357728 9.83188640067 7.25932578400
P 42.81231994873 11.56830082640 5.14067421600
P 44.53162784445 10.58670385832 5.14067421600
P 42.73953364711 12.78337283140 7.25932578400
P 44.30113788932 14.43443187418 7.25932578400
P 42.53661426077 16.17084629991 5.14067421600
P 44.25592215650 15.18924933183 5.14067421600
P 42.46382795915 17.38591830491 7.25932578400
P 44.02543220136 19.03697734768 7.25932578400
P 42.26090857281 20.77339177342 5.14067421600
P 43.98021646854 19.79179480534 5.14067421600
P 42.18812227119 21.98846377842 7.25932578400
P 43.74972651341 23.63952282119 7.25932578400
P 41.98520288485 25.37593724693 5.14067421600
P 43.70451078058 24.39434027885 5.14067421600
P 41.91241658323 26.59100925193 7.25932578400
P 43.47402082545 28.24206829470 7.25932578400
P 41.70949719690 29.97848272044 5.14067421600
P 43.42880509262 28.99688575236 5.14067421600
P 41.63671089528 31.19355472544 7.25932578400
P 43.19831513749 32.84461376821 7.25932578400
P 41.43379150894 34.58102819395 5.14067421600
P 43.15309940466 33.59943122587 5.14067421600
P 41.36100520732 35.79610019895 7.25932578400
P 42.92260944953 37.44715924172 7.25932578400
P 41.15808582098 39.18357366745 5.14067421600
P 42.87739371671 38.20197669938 5.14067421600
P 41.08529951936 40.39864567246 7.25932578400
P 42.64690376157 42.04970471523 7.25932578400
P 40.88238013302 43.78611914096 5.14067421600
P 42.60168802875 42.80452217289 5.14067421600
P 40.80959383140 45.00119114597 7.25932578400
P 42.37119807362 46.65225018874 7.25932578400
P 40.60667444507 48.38866461447 5.14067421600
P 42.32598234079 47.40706764640 5.14067421600
P 40.53388814344 49.60373661948 7.25932578400
P 48.71244334789 -3.76654249252 7.25932578400
P 46.94791971934 -2.03012806679 5.14067421600
P 48.66722761506 -3.01172503486 5.14067421600
P 46.87513341772 -0.81505606178 7.25932578400
P 48.43673765993 0.83600298099 7.25932578400
P 46.67221403138 2.57241740672 5.14067421600
P 48.39152192710 1.59082043865 5.14067421600
P 46.59942772976 3.78748941173 7.25932578400
P 48.16103197197 5.43854845450 7.25932578400
P 46.39650834342 7.17496288023 5.14067421600
P 48.11581623915 6.19336591216 5.14067421600
P 46.32372204180 8.39003488524 7.25932578400
P 47.88532628401 10.04109392801 7.25932578400
P 46.12080265546 11.77750835374 5.14067421600
P 47.84011055119 10.79591138567 5.14067421600
P 46.04801635384 12.99258035875 7.25932578400
P 47.60962059606 14.64363940152 7.25932578400
P 45.84509696751 16.38005382725 5.14067421600
P 47.56440486323 15.39845685918 5.14067421600
P 45.77231066588 17.59512583226 7.25932578400
P 47.33391490810 19.24618487503 7.25932578400
P 45.56939127955 20.98259930076 5.14067421600
P 47.28869917527 20.00100233268 5.14067421600
P 45.49660497793 22.19767130577 7.25932578400
P 47.05820922014 23.84873034854 7.25932578400
P 45.29368559159 25.58514477427 5.14067421600
P 47.01299348732 24.60354780619 5.14067421600
P 45.22089928997 26.80021677928 7.25932578400
P 46.78250353218 28.45127582205 7.25932578400
P 45.01797990363 30.18769024778 5.14067421600
P 46.73728779936 29.20609327970 5.14067421600
P 44.94519360201 31.40276225279 7.25932578400
P 46.50679784422 33.05382129556 7.25932578400
P 44.74227421567 34.79023572129 5.14067421600
