Superlattice vectors (celldm1 units):
N 29.60485712400 -35.60910865945 0.00000000000
B 28.37132141050 -36.32129082974 0.00000000000
N 28.37132141050 -33.47256214006 0.00000000000
B 27.13778569700 -34.18474431034 0.00000000000
N 27.13778569700 -31.33601562066 0.00000000000
B 25.90424998350 -32.04819779094 0.00000000000
N 25.90424998350 -29.19946910126 0.00000000000
B 24.67071427000 -29.91165127155 0.00000000000
N 24.67071427000 -27.06292258187 0.00000000000
B 23.43717855650 -27.77510475215 0.00000000000
N 23.43717855650 -24.92637606247 0.00000000000
B 22.20364284300 -25.63855823275 0.00000000000
N 22.20364284300 -22.78982954308 0.00000000000
B 20.97010712950 -23.50201171336 0.00000000000
N 20.97010712950 -20.65328302368 0.00000000000
B 19.73657141600 -21.36546519396 0.00000000000
N 19.73657141600 -18.51673650428 0.00000000000
B 18.50303570250 -19.22891867457 0.00000000000
N 18.50303570250 -16.38018998489 0.00000000000
B 17.26949998900 -17.09237215517 0.00000000000
N 17.26949998900 -14.24364346549 0.00000000000
B 16.03596427550 -14.95582563577 0.00000000000
N 16.03596427550 -12.10709694609 0.00000000000
B 14.80242856200 -12.81927911638 0.00000000000
N 14.80242856200 -9.97055042670 0.00000000000
B 13.56889284850 -10.68273259698 0.00000000000
N 13.56889284850 -7.83400390730 0.00000000000
B 12.33535713500 -8.54618607758 0.00000000000
N 12.33535713500 -5.69745738791 0.00000000000
B 11.10182142150 -6.40963955819 0.00000000000
N 11.10182142150 -3.56091086851 0.00000000000
B 9.86828570800 -4.27309303879 0.00000000000
N 9.86828570800 -1.42436434911 0.00000000000
B 8.63474999450 -2.13654651940 0.00000000000
N 8.63474999450 0.71218217028 0.00000000000
B 7.40121428100 0.00000000000 0.00000000000
N 7.40121428100 2.84872868968 0.00000000000
B 6.16767856750 2.13654651940 0.00000000000
N 6.16767856750 4.98527520908 0.00000000000
B 75.24567852350 -113.23696552800 0.00000000000
N 75.24567852350 -110.38823683832 0.00000000000
B 74.01214281000 -111.10041900860 0.00000000000
N 74.01214281000 -108.25169031893 0.00000000000
B 72.77860709650 -108.96387248921 0.00000000000
N 72.77860709650 -106.11514379953 0.00000000000
B 71.54507138300 -106.82732596981 0.00000000000
N 71.54507138300 -103.97859728013 0.00000000000
B 70.31153566950 -104.69077945042 0.00000000000
N 70.31153566950 -101.84205076074 0.00000000000
B 69.07799995600 -102.55423293102 0.00000000000
N 69.07799995600 -99.70550424134 0.00000000000
B 67.84446424250 -100.41768641162 0.00000000000
N 67.84446424250 -97.56895772194 0.00000000000
B 66.61092852900 -98.28113989223 0.00000000000
N 66.61092852900 -95.43241120255 0.00000000000
B 65.37739281550 -96.14459337283 0.00000000000
N 65.37739281550 -93.29586468315 0.00000000000
B 64.14385710200 -94.00804685343 0.00000000000
