128 6 13.0628146375 16.7103076661 13.3346399987
129 4 12.0382800946 18.1890953416 11.7895239990
130 5 15.6241512196 18.4848534516 10.2444079994
131 6 15.6241512196 18.4848534516 13.3346399987
132 5 0.5122675769 4.7321221330 10.2444079994
133 6 0.5122675769 4.7321221330 13.3346399987
134 5 3.0736031620 6.5066680005 10.2444079994
135 6 3.0736031620 6.5066680005 13.3346399987
136 4 2.0490687016 7.9854566725 11.7895239990
137 5 5.6349397441 8.2812137860 10.2444079994
138 6 5.6349397441 8.2812137860 13.3346399987
139 4 4.6104052837 9.7600024580 11.7895239990
140 5 8.1962753320 10.0557596553 10.2444079994
141 6 8.1962753320 10.0557596553 13.3346399987
142 4 7.1717408688 11.5345483255 11.7895239990
143 5 10.7576119966 11.8303064371 10.2444079994
144 6 10.7576119966 11.8303064371 13.3346399987
145 4 9.7330774518 13.3090941127 11.7895239990
146 5 13.3189485787 13.6048522226 10.2444079994
147 6 13.3189485787 13.6048522226 13.3346399987
148 4 12.2944140339 15.0836398982 11.7895239990
149 5 15.8802841638 15.3793980902 10.2444079994
150 6 15.8802841638 15.3793980902 13.3346399987
151 4 14.8557496209 16.8581857657 11.7895239990
152 5 18.4416207468 17.1539438773 10.2444079994
153 6 18.4416207468 17.1539438773 13.3346399987
154 4 17.4170862030 18.6327315512 11.7895239990
155 5 21.0029573289 18.9284896628 10.2444079994
156 6 21.0029573289 18.9284896628 13.3346399987
157 4 -0.2561339412 3.1054554435 11.7895239990
158 5 3.3297371032 3.4012125571 10.2444079994
159 6 3.3297371032 3.4012125571 13.3346399987
160 4 2.3052026409 4.8800012290 11.7895239990
161 5 5.8910736853 5.1757583426 10.2444079994
162 6 5.8910736853 5.1757583426 13.3346399987
163 4 4.8665392249 6.6545470145 11.7895239990
164 5 8.4524093538 6.9503052081 10.2444079994
165 6 8.4524093538 6.9503052081 13.3346399987
166 4 7.4278748109 8.4290928837 11.7895239990
167 5 11.0137459359 8.7248509936 10.2444079994
168 6 11.0137459359 8.7248509936 13.3346399987
169 4 9.9892113930 10.2036386692 11.7895239990
170 5 13.5750815229 10.4993968612 10.2444079994
171 6 13.5750815229 10.4993968612 13.3346399987
172 4 12.5505469781 11.9781845368 11.7895239990
173 5 16.1364181049 12.2739426467 10.2444079994
174 6 16.1364181049 12.2739426467 13.3346399987
175 4 15.1118835602 13.7527303223 11.7895239990
176 5 18.6977546880 14.0484884339 10.2444079994
177 6 18.6977546880 14.0484884339 13.3346399987
178 4 17.6732201442 15.5272761078 11.7895239990
179 5 21.2590902731 15.8230343014 10.2444079994
180 6 21.2590902731 15.8230343014 13.3346399987
181 4 20.2345558127 17.3018229733 11.7895239990
182 5 23.8204268571 17.5975800869 10.2444079994
183 6 23.8204268571 17.5975800869 13.3346399987
184 4 22.7958923948 19.0763687588 11.7895239990
185 4 5.1226721672 3.5490916531 11.7895239990
186 5 8.7085432950 3.8448497647 10.2444079994
187 6 8.7085432950 3.8448497647 13.3346399987
188 4 7.6840087521 5.3236374402 11.7895239990
189 5 11.2698788801 5.6193956322 10.2444079994
190 6 11.2698788801 5.6193956322 13.3346399987
191 4 10.2453443372 7.0981833078 11.7895239990
192 5 13.8312154641 7.3939414177 10.2444079994
193 6 13.8312154641 7.3939414177 13.3346399987
194 4 12.8066809193 8.8727290933 11.7895239990
195 5 16.3925520471 9.1684872049 10.2444079994
196 6 16.3925520471 9.1684872049 13.3346399987
197 4 15.3680175014 10.6472748788 11.7895239990
198 5 18.9538876322 10.9430330725 10.2444079994
199 6 18.9538876322 10.9430330725 13.3346399987
200 4 17.9293531699 12.4218217444 11.7895239990
201 5 21.5152242143 12.7175788580 10.2444079994
202 6 21.5152242143 12.7175788580 13.3346399987
203 4 20.4906897520 14.1963675299 11.7895239990
204 5 24.0765607963 14.4921246435 10.2444079994
205 6 24.0765607963 14.4921246435 13.3346399987
206 4 23.0520263359 15.9709133154 11.7895239990
207 4 25.6133619210 17.7454591829 11.7895239990
208 4 10.5014782784 3.9927278643 11.7895239990
209 5 14.0873494043 4.2884859759 10.2444079994
210 6 14.0873494043 4.2884859759 13.3346399987
211 4 13.0628149429 5.7672746462 11.7895239990
212 5 16.6486849913 6.0630318435 10.2444079994
213 6 16.6486849913 6.0630318435 13.3346399987
214 4 15.6241505290 7.5418205154 11.7895239990
215 5 19.2100215734 7.8375776290 10.2444079994
216 6 19.2100215734 7.8375776290 13.3346399987
217 4 18.1854871111 9.3163663009 11.7895239990
218 4 20.7468236931 11.0909120864 11.7895239990
219 5 16.9048189306 2.9575764000 10.2444079994
220 6 16.9048189306 2.9575764000 13.3346399987
221 4 15.8802844702 4.4363650719 11.7895239990
222 4 18.4416210522 6.2109108574 11.7895239990
