Superlattice vectors (celldm1_l units):
P 29.70359195725 -23.85105179123 6.80188965000
P 27.95868649429 -22.08974537728 5.59811035000
P 29.66736860322 -23.09517150603 5.59811035000
P 27.90037572926 -20.87296247916 6.80188965000
P 29.48271784731 -19.24202566197 6.80188965000
P 27.73781238435 -17.48071924802 5.59811035000
P 29.44649449328 -18.48614537677 5.59811035000
P 27.67950161932 -16.26393634990 6.80188965000
P 29.26184373737 -14.63299953271 6.80188965000
P 27.51693827440 -12.87169311876 5.59811035000
P 29.22562038334 -13.87711924751 5.59811035000
P 27.45862750938 -11.65491022063 6.80188965000
P 29.04096962743 -10.02397340345 6.80188965000
P 27.29606416446 -8.26266698950 5.59811035000
P 29.00474627340 -9.26809311825 5.59811035000
P 27.23775339944 -7.04588409137 6.80188965000
P 28.82009551748 -5.41494727419 6.80188965000
P 28.78387216345 -4.65906698899 5.59811035000
P 33.70141334161 -72.62442472364 5.59811035000
P 35.41009545054 -73.62985085239 5.59811035000
P 33.64310257658 -71.40764182552 6.80188965000
P 35.22544469463 -69.77670500833 6.80188965000
P 33.48053923167 -68.01539859438 5.59811035000
P 35.18922134060 -69.02082472313 5.59811035000
P 33.42222846664 -66.79861569626 6.80188965000
P 35.00457058469 -65.16767887907 6.80188965000
P 33.25966512173 -63.40637246512 5.59811035000
P 34.96834723066 -64.41179859387 5.59811035000
P 33.20135435670 -62.18958956700 6.80188965000
P 34.78369647475 -60.55865274981 6.80188965000
P 33.03879101179 -58.79734633586 5.59811035000
P 34.74747312072 -59.80277246461 5.59811035000
P 32.98048024676 -57.58056343773 6.80188965000
P 34.56282236481 -55.94962662055 6.80188965000
P 32.81791690184 -54.18832020660 5.59811035000
P 34.52659901078 -55.19374633535 5.59811035000
P 32.75960613682 -52.97153730847 6.80188965000
P 34.34194825487 -51.34060049129 6.80188965000
P 32.59704279190 -49.57929407734 5.59811035000
P 34.30572490084 -50.58472020609 5.59811035000
P 32.53873202688 -48.36251117921 6.80188965000
P 34.12107414492 -46.73157436203 6.80188965000
P 32.37616868196 -44.97026794808 5.59811035000
P 34.08485079089 -45.97569407683 5.59811035000
P 32.31785791694 -43.75348504995 6.80188965000
P 33.90020003498 -42.12254823277 6.80188965000
P 32.15529457202 -40.36124181882 5.59811035000
P 33.86397668095 -41.36666794757 5.59811035000
P 32.09698380700 -39.14445892069 6.80188965000
P 33.67932592504 -37.51352210350 6.80188965000
P 31.93442046208 -35.75221568956 5.59811035000
P 33.64310257101 -36.75764181831 5.59811035000
P 31.87610969706 -34.53543279143 6.80188965000
P 33.45845181510 -32.90449597424 6.80188965000
P 31.71354635214 -31.14318956029 5.59811035000
P 33.42222846107 -32.14861568905 5.59811035000
P 31.65523558712 -29.92640666217 6.80188965000
P 33.23757770516 -28.29546984498 6.80188965000
P 31.49267224220 -26.53416343103 5.59811035000
P 33.20135435113 -27.53958955978 5.59811035000
P 31.43436147717 -25.31738053291 6.80188965000
P 33.01670359522 -23.68644371572 6.80188965000
P 31.27179813226 -21.92513730177 5.59811035000
P 32.98048024119 -22.93056343052 5.59811035000
P 31.21348736723 -20.70835440365 6.80188965000
P 32.79582948528 -19.07741758646 6.80188965000
P 31.05092402232 -17.31611117251 5.59811035000
P 32.75960613125 -18.32153730126 5.59811035000
P 30.99261325729 -16.09932827439 6.80188965000
P 32.57495537534 -14.46839145720 6.80188965000
P 30.83004991238 -12.70708504325 5.59811035000
P 32.53873202131 -13.71251117200 5.59811035000
P 30.77173914735 -11.49030214513 6.80188965000
P 32.35408126540 -9.85936532794 6.80188965000
P 30.60917580243 -8.09805891399 5.59811035000
P 32.31785791137 -9.10348504274 5.59811035000
P 30.55086503741 -6.88127601586 6.80188965000
P 32.13320715546 -5.25033919868 6.80188965000
P 37.01452497958 -72.45981664813 5.59811035000
P 38.72320708851 -73.46524277688 5.59811035000
P 36.95621421455 -71.24303375001 6.80188965000
P 38.53855633260 -69.61209693282 6.80188965000
P 36.79365086964 -67.85079051887 5.59811035000
P 38.50233297857 -68.85621664762 5.59811035000
P 36.73534010461 -66.63400762075 6.80188965000
P 38.31768222266 -65.00307080356 6.80188965000
P 36.57277675970 -63.24176438961 5.59811035000
P 38.28145886863 -64.24719051836 5.59811035000
P 36.51446599467 -62.02498149149 6.80188965000
P 38.09680811272 -60.39404467430 6.80188965000
P 36.35190264976 -58.63273826035 5.59811035000
P 38.06058475869 -59.63816438910 5.59811035000
P 36.29359188473 -57.41595536223 6.80188965000
P 37.87593400278 -55.78501854504 6.80188965000
P 36.13102853982 -54.02371213109 5.59811035000
P 37.83971064875 -55.02913825984 5.59811035000
P 36.07271777479 -52.80692923296 6.80188965000
P 37.65505989284 -51.17599241578 6.80188965000
P 35.91015442987 -49.41468600183 5.59811035000
P 37.61883653881 -50.42011213058 5.59811035000
P 35.85184366485 -48.19790310370 6.80188965000
P 37.43418578290 -46.56696628652 6.80188965000
P 35.68928031993 -44.80565987257 5.59811035000
P 37.39796242887 -45.81108600132 5.59811035000
P 35.63096955491 -43.58887697444 6.80188965000
P 37.21331167295 -41.95794015726 6.80188965000
P 35.46840620999 -40.19663374331 5.59811035000
P 37.17708831892 -41.20205987206 5.59811035000
P 35.41009544497 -38.97985084518 6.80188965000
P 36.99243756301 -37.34891402800 6.80188965000
P 35.24753210005 -35.58760761405 5.59811035000
P 36.95621420898 -36.59303374280 5.59811035000
P 35.18922133503 -34.37082471592 6.80188965000
P 36.77156345307 -32.73988789873 6.80188965000
P 35.02665799011 -30.97858148479 5.59811035000
P 36.73534009904 -31.98400761354 5.59811035000
P 34.96834722509 -29.76179858666 6.80188965000
P 36.55068934313 -28.13086176947 6.80188965000
P 34.80578388017 -26.36955535552 5.59811035000
P 36.51446598910 -27.37498148428 5.59811035000
P 34.74747311515 -25.15277245740 6.80188965000
P 36.32981523319 -23.52183564021 6.80188965000
P 34.58490977023 -21.76052922626 5.59811035000
P 36.29359187916 -22.76595535501 5.59811035000
P 34.52659900520 -20.54374632814 6.80188965000
P 36.10894112325 -18.91280951095 6.80188965000
P 34.36403566029 -17.15150309700 5.59811035000
P 36.07271776922 -18.15692922575 5.59811035000
P 34.30572489526 -15.93472019888 6.80188965000
P 35.88806701331 -14.30378338169 6.80188965000
P 34.14316155035 -12.54247696774 5.59811035000
P 35.85184365928 -13.54790309649 5.59811035000
P 34.08485078532 -11.32569406962 6.80188965000
P 35.66719290337 -9.69475725243 6.80188965000
P 33.92228744041 -7.93345083848 5.59811035000
P 35.63096954934 -8.93887696723 5.59811035000
P 33.86397667538 -6.71666794036 6.80188965000
P 35.44631879343 -5.08573112317 6.80188965000
P 40.32763661755 -72.29520857262 5.59811035000
P 42.03631872648 -73.30063470138 5.59811035000
P 40.26932585253 -71.07842567450 6.80188965000
P 41.85166797057 -69.44748885731 6.80188965000
P 40.10676250761 -67.68618244336 5.59811035000
P 41.81544461654 -68.69160857211 5.59811035000
P 40.04845174259 -66.46939954524 6.80188965000
P 41.63079386063 -64.83846272805 6.80188965000
P 39.88588839767 -63.07715631410 5.59811035000
P 41.59457050660 -64.08258244285 5.59811035000
P 39.82757763264 -61.86037341598 6.80188965000
P 41.40991975069 -60.22943659879 6.80188965000
P 39.66501428773 -58.46813018484 5.59811035000
P 41.37369639666 -59.47355631359 5.59811035000
P 39.60670352270 -57.25134728672 6.80188965000
P 41.18904564075 -55.62041046953 6.80188965000
P 39.44414017779 -53.85910405558 5.59811035000
P 41.15282228672 -54.86453018433 5.59811035000
P 39.38582941276 -52.64232115746 6.80188965000
P 40.96817153081 -51.01138434027 6.80188965000
P 39.22326606785 -49.25007792632 5.59811035000
P 40.93194817678 -50.25550405507 5.59811035000
P 39.16495530282 -48.03329502819 6.80188965000
P 40.74729742087 -46.40235821101 6.80188965000
P 39.00239195790 -44.64105179706 5.59811035000
P 40.71107406684 -45.64647792581 5.59811035000
P 38.94408119288 -43.42426889893 6.80188965000
P 40.52642331093 -41.79333208175 6.80188965000
P 38.78151784796 -40.03202566780 5.59811035000
P 40.49019995690 -41.03745179655 5.59811035000
P 38.72320708294 -38.81524276967 6.80188965000
P 40.30554920098 -37.18430595249 6.80188965000
P 38.56064373802 -35.42299953854 5.59811035000
P 40.26932584695 -36.42842566729 5.59811035000
P 38.50233297300 -34.20621664041 6.80188965000
P 40.08467509104 -32.57527982323 6.80188965000
P 38.33976962808 -30.81397340928 5.59811035000
P 40.04845173701 -31.81939953803 5.59811035000
P 38.28145886306 -29.59719051115 6.80188965000
P 39.86380098110 -27.96625369396 6.80188965000
P 38.11889551814 -26.20494728002 5.59811035000
P 39.82757762707 -27.21037340877 5.59811035000
P 38.06058475312 -24.98816438189 6.80188965000
P 39.64292687116 -23.35722756470 6.80188965000
P 37.89802140820 -21.59592115075 5.59811035000
P 39.60670351713 -22.60134727951 5.59811035000
P 37.83971064318 -20.37913825263 6.80188965000
P 39.42205276122 -18.74820143544 6.80188965000
P 37.67714729826 -16.98689502149 5.59811035000
P 39.38582940719 -17.99232115024 5.59811035000
P 37.61883653323 -15.77011212337 6.80188965000
P 39.20117865128 -14.13917530618 6.80188965000
P 37.45627318832 -12.37786889223 5.59811035000
P 39.16495529725 -13.38329502098 5.59811035000
P 37.39796242329 -11.16108599411 6.80188965000
P 38.98030454134 -9.53014917692 6.80188965000
P 37.23539907838 -7.76884276297 5.59811035000
P 38.94408118731 -8.77426889172 5.59811035000
P 37.17708831335 -6.55205986485 6.80188965000
P 38.75943043140 -4.92112304766 6.80188965000
P 45.38565371848 -73.89190691107 6.80188965000
P 43.64074825552 -72.13060049712 5.59811035000
P 45.34943036445 -73.13602662587 5.59811035000
P 43.58243749050 -70.91381759899 6.80188965000
P 45.16477960854 -69.28288078180 6.80188965000
P 43.41987414558 -67.52157436785 5.59811035000
P 45.12855625451 -68.52700049661 5.59811035000
P 43.36156338056 -66.30479146973 6.80188965000
P 44.94390549860 -64.67385465254 6.80188965000
P 43.19900003564 -62.91254823859 5.59811035000
P 44.90768214457 -63.91797436734 5.59811035000
P 43.14068927062 -61.69576534047 6.80188965000
P 44.72303138866 -60.06482852328 6.80188965000
P 42.97812592570 -58.30352210933 5.59811035000
P 44.68680803463 -59.30894823808 5.59811035000
P 42.91981516067 -57.08673921121 6.80188965000
P 44.50215727872 -55.45580239402 6.80188965000
P 42.75725181576 -53.69449598007 5.59811035000
P 44.46593392469 -54.69992210882 5.59811035000
P 42.69894105073 -52.47771308195 6.80188965000
P 44.28128316878 -50.84677626476 6.80188965000
P 42.53637770582 -49.08546985081 5.59811035000
P 44.24505981475 -50.09089597956 5.59811035000
P 42.47806694079 -47.86868695269 6.80188965000
P 44.06040905884 -46.23775013550 6.80188965000
P 42.31550359588 -44.47644372155 5.59811035000
P 44.02418570481 -45.48186985030 5.59811035000
P 42.25719283085 -43.25966082342 6.80188965000
P 43.83953494890 -41.62872400624 6.80188965000
P 42.09462948594 -39.86741759229 5.59811035000
P 43.80331159487 -40.87284372104 5.59811035000
P 42.03631872091 -38.65063469416 6.80188965000
P 43.61866083896 -37.01969787698 6.80188965000
P 41.87375537599 -35.25839146303 5.59811035000
P 43.58243748493 -36.26381759178 5.59811035000
P 41.81544461097 -34.04160856490 6.80188965000
P 43.39778672902 -32.41067174772 6.80188965000
P 41.65288126605 -30.64936533377 5.59811035000
P 43.36156337498 -31.65479146252 5.59811035000
P 41.59457050103 -29.43258243564 6.80188965000
P 43.17691261907 -27.80164561846 6.80188965000
P 41.43200715611 -26.04033920451 5.59811035000
P 43.14068926504 -27.04576533326 5.59811035000
P 41.37369639109 -24.82355630638 6.80188965000
P 42.95603850913 -23.19261948919 6.80188965000
P 41.21113304617 -21.43131307525 5.59811035000
P 42.91981515510 -22.43673920400 5.59811035000
P 41.15282228115 -20.21453017712 6.80188965000
P 42.73516439919 -18.58359335993 6.80188965000
P 40.99025893623 -16.82228694598 5.59811035000
P 42.69894104516 -17.82771307474 5.59811035000
P 40.93194817121 -15.60550404786 6.80188965000
P 42.51429028925 -13.97456723067 6.80188965000
P 40.76938482629 -12.21326081672 5.59811035000
P 42.47806693522 -13.21868694547 5.59811035000
P 40.71107406126 -10.99647791860 6.80188965000
P 42.29341617931 -9.36554110141 6.80188965000
P 40.54851071635 -7.60423468746 5.59811035000
P 42.25719282528 -8.60966081621 5.59811035000
P 40.49019995132 -6.38745178934 6.80188965000
P 42.07254206937 -4.75651497215 6.80188965000
P 48.69876535645 -73.72729883556 6.80188965000
P 46.95385989349 -71.96599242161 5.59811035000
P 48.66254200242 -72.97141855036 5.59811035000
P 46.89554912847 -70.74920952348 6.80188965000
P 48.47789124651 -69.11827270630 6.80188965000
P 46.73298578355 -67.35696629235 5.59811035000
P 48.44166789248 -68.36239242110 5.59811035000
P 46.67467501853 -66.14018339422 6.80188965000
P 48.25701713657 -64.50924657703 6.80188965000
P 46.51211167361 -62.74794016308 5.59811035000
P 48.22079378254 -63.75336629184 5.59811035000
P 46.45380090859 -61.53115726496 6.80188965000
P 48.03614302663 -59.90022044777 6.80188965000
P 46.29123756367 -58.13891403382 5.59811035000
P 47.99991967260 -59.14434016257 5.59811035000
P 46.23292679865 -56.92213113570 6.80188965000
P 47.81526891669 -55.29119431851 6.80188965000
P 46.07036345373 -53.52988790456 5.59811035000
P 47.77904556266 -54.53531403331 5.59811035000
P 46.01205268870 -52.31310500644 6.80188965000
P 47.59439480675 -50.68216818925 6.80188965000
P 45.84948934379 -48.92086177530 5.59811035000
P 47.55817145272 -49.92628790405 5.59811035000
P 45.79117857876 -47.70407887718 6.80188965000
P 47.37352069681 -46.07314205999 6.80188965000
P 45.62861523385 -44.31183564604 5.59811035000
P 47.33729734278 -45.31726177479 5.59811035000
P 45.57030446882 -43.09505274792 6.80188965000
P 47.15264658687 -41.46411593073 6.80188965000
P 45.40774112391 -39.70280951678 5.59811035000
P 47.11642323284 -40.70823564553 5.59811035000
P 45.34943035888 -38.48602661865 6.80188965000
P 46.93177247693 -36.85508980147 6.80188965000
P 45.18686701397 -35.09378338752 5.59811035000
P 46.89554912290 -36.09920951627 5.59811035000
P 45.12855624894 -33.87700048939 6.80188965000
P 46.71089836699 -32.24606367221 6.80188965000
P 44.96599290402 -30.48475725826 5.59811035000
P 46.67467501296 -31.49018338701 5.59811035000
P 44.90768213900 -29.26797436013 6.80188965000
P 46.49002425705 -27.63703754295 6.80188965000
P 44.74511879408 -25.87573112900 5.59811035000
P 46.45380090302 -26.88115725775 5.59811035000
P 44.68680802906 -24.65894823087 6.80188965000
P 46.26915014710 -23.02801141369 6.80188965000
P 44.52424468414 -21.26670499974 5.59811035000
P 46.23292679307 -22.27213112849 5.59811035000
P 44.46593391912 -20.04992210161 6.80188965000
P 46.04827603716 -18.41898528442 6.80188965000
P 44.30337057420 -16.65767887048 5.59811035000
P 46.01205268313 -17.66310499923 5.59811035000
P 44.24505980918 -15.44089597235 6.80188965000
P 45.82740192722 -13.80995915516 6.80188965000
P 44.08249646426 -12.04865274121 5.59811035000
P 45.79117857319 -13.05407886997 5.59811035000
P 44.02418569924 -10.83186984309 6.80188965000
P 45.60652781728 -9.20093302590 6.80188965000
P 43.86162235432 -7.43962661195 5.59811035000
P 45.57030446325 -8.44505274070 5.59811035000
P 43.80331158930 -6.22284371383 6.80188965000
P 52.01187699443 -73.56269076005 6.80188965000
P 50.26697153146 -71.80138434610 5.59811035000
P 51.97565364040 -72.80681047485 5.59811035000
P 50.20866076644 -70.58460144797 6.80188965000
P 51.79100288449 -68.95366463079 6.80188965000
P 50.04609742152 -67.19235821684 5.59811035000
P 51.75477953045 -68.19778434559 5.59811035000
P 49.98778665650 -65.97557531871 6.80188965000
P 51.57012877454 -64.34463850153 6.80188965000
P 49.82522331158 -62.58333208758 5.59811035000
P 51.53390542051 -63.58875821633 5.59811035000
P 49.76691254656 -61.36654918945 6.80188965000
P 51.34925466460 -59.73561237226 6.80188965000
P 49.60434920164 -57.97430595831 5.59811035000
P 51.31303131057 -58.97973208707 5.59811035000
P 49.54603843662 -56.75752306019 6.80188965000
P 51.12838055466 -55.12658624300 6.80188965000
P 49.38347509170 -53.36527982905 5.59811035000
P 51.09215720063 -54.37070595780 5.59811035000
P 49.32516432668 -52.14849693093 6.80188965000
P 50.90750644472 -50.51756011374 6.80188965000
P 49.16260098176 -48.75625369979 5.59811035000
P 50.87128309069 -49.76167982854 5.59811035000
P 49.10429021673 -47.53947080167 6.80188965000
P 50.68663233478 -45.90853398448 6.80188965000
P 48.94172687182 -44.14722757053 5.59811035000
P 50.65040898075 -45.15265369928 5.59811035000
P 48.88341610679 -42.93044467241 6.80188965000
P 50.46575822484 -41.29950785522 6.80188965000
P 48.72085276188 -39.53820144127 5.59811035000
P 50.42953487081 -40.54362757002 5.59811035000
P 48.66254199685 -38.32141854315 6.80188965000
P 50.24488411490 -36.69048172596 6.80188965000
P 48.49997865194 -34.92917531201 5.59811035000
P 50.20866076087 -35.93460144076 5.59811035000
P 48.44166788691 -33.71239241388 6.80188965000
P 50.02401000496 -32.08145559670 6.80188965000
P 48.27910454200 -30.32014918275 5.59811035000
P 49.98778665093 -31.32557531150 5.59811035000
P 48.22079377697 -29.10336628462 6.80188965000
P 49.80313589502 -27.47242946744 6.80188965000
P 48.05823043205 -25.71112305349 5.59811035000
P 49.76691254099 -26.71654918224 5.59811035000
P 47.99991966703 -24.49434015536 6.80188965000
P 49.58226178508 -22.86340333818 6.80188965000
P 47.83735632211 -21.10209692423 5.59811035000
P 49.54603843105 -22.10752305298 5.59811035000
P 47.77904555709 -19.88531402610 6.80188965000
P 49.36138767513 -18.25437720892 6.80188965000
P 47.61648221217 -16.49307079497 5.59811035000
P 49.32516432110 -17.49849692372 5.59811035000
P 47.55817144715 -15.27628789684 6.80188965000
P 49.14051356519 -13.64535107965 6.80188965000
P 47.39560810223 -11.88404466571 5.59811035000
P 49.10429021116 -12.88947079446 5.59811035000
P 47.33729733721 -10.66726176758 6.80188965000
P 48.91963945525 -9.03632495039 6.80188965000
P 47.17473399229 -7.27501853644 5.59811035000
P 48.88341610122 -8.28044466520 5.59811035000
P 47.11642322727 -6.05823563832 6.80188965000
P 55.32498863240 -73.39808268454 6.80188965000
P 53.58008316944 -71.63677627059 5.59811035000
P 55.28876527837 -72.64220239934 5.59811035000
P 53.52177240441 -70.41999337246 6.80188965000
P 55.10411452246 -68.78905655528 6.80188965000
P 53.35920905949 -67.02775014133 5.59811035000
P 55.06789116843 -68.03317627008 5.59811035000
P 53.30089829447 -65.81096724320 6.80188965000
P 54.88324041252 -64.18003042602 6.80188965000
P 53.13833494955 -62.41872401207 5.59811035000
P 54.84701705849 -63.42415014082 5.59811035000
P 53.08002418453 -61.20194111394 6.80188965000
P 54.66236630257 -59.57100429676 6.80188965000
P 52.91746083961 -57.80969788281 5.59811035000
P 54.62614294854 -58.81512401156 5.59811035000
P 52.85915007459 -56.59291498468 6.80188965000
P 54.44149219263 -54.96197816749 6.80188965000
P 52.69658672967 -53.20067175354 5.59811035000
P 54.40526883860 -54.20609788230 5.59811035000
P 52.63827596465 -51.98388885542 6.80188965000
P 54.22061808269 -50.35295203823 6.80188965000
P 52.47571261973 -48.59164562428 5.59811035000
P 54.18439472866 -49.59707175303 5.59811035000
P 52.41740185471 -47.37486272616 6.80188965000
P 53.99974397275 -45.74392590897 6.80188965000
P 52.25483850979 -43.98261949502 5.59811035000
P 53.96352061872 -44.98804562377 5.59811035000
P 52.19652774477 -42.76583659690 6.80188965000
P 53.77886986281 -41.13489977971 6.80188965000
P 52.03396439985 -39.37359336576 5.59811035000
P 53.74264650878 -40.37901949451 5.59811035000
P 51.97565363482 -38.15681046764 6.80188965000
P 53.55799575287 -36.52587365045 6.80188965000
P 51.81309028991 -34.76456723650 5.59811035000
P 53.52177239884 -35.76999336525 5.59811035000
P 51.75477952488 -33.54778433838 6.80188965000
P 53.33712164293 -31.91684752119 6.80188965000
P 51.59221617997 -30.15554110724 5.59811035000
P 53.30089828890 -31.16096723599 5.59811035000
P 51.53390541494 -28.93875820911 6.80188965000
P 53.11624753299 -27.30782139193 6.80188965000
P 51.37134207003 -25.54651497798 5.59811035000
P 53.08002417896 -26.55194110673 5.59811035000
P 51.31303130500 -24.32973207985 6.80188965000
P 52.89537342305 -22.69879526267 6.80188965000
P 51.15046796008 -20.93748884872 5.59811035000
P 52.85915006902 -21.94291497747 5.59811035000
P 51.09215719506 -19.72070595059 6.80188965000
P 52.67449931311 -18.08976913341 6.80188965000
P 50.92959385014 -16.32846271946 5.59811035000
P 52.63827595908 -17.33388884821 5.59811035000
P 50.87128308512 -15.11167982133 6.80188965000
P 52.45362520316 -13.48074300415 6.80188965000
P 50.70871974020 -11.71943659020 5.59811035000
P 52.41740184913 -12.72486271895 5.59811035000
P 50.65040897518 -10.50265369207 6.80188965000
P 52.23275109322 -8.87171687488 6.80188965000
P 50.48784563026 -7.11041046094 5.59811035000
P 52.19652773919 -8.11583658969 5.59811035000
P 50.42953486524 -5.89362756281 6.80188965000
P 58.63810027037 -73.23347460903 6.80188965000
P 56.89319480741 -71.47216819508 5.59811035000
P 58.60187691634 -72.47759432383 5.59811035000
P 56.83488404238 -70.25538529695 6.80188965000
P 58.41722616043 -68.62444847977 6.80188965000
P 56.67232069747 -66.86314206582 5.59811035000
P 58.38100280640 -67.86856819457 5.59811035000
P 56.61400993244 -65.64635916769 6.80188965000
P 58.19635205049 -64.01542235051 6.80188965000
P 56.45144658752 -62.25411593656 5.59811035000
P 58.16012869646 -63.25954206531 5.59811035000
P 56.39313582250 -61.03733303843 6.80188965000
P 57.97547794055 -59.40639622125 6.80188965000
P 56.23057247758 -57.64508980730 5.59811035000
P 57.93925458652 -58.65051593605 5.59811035000
P 56.17226171256 -56.42830690917 6.80188965000
P 57.75460383060 -54.79737009199 6.80188965000
P 56.00969836764 -53.03606367804 5.59811035000
P 57.71838047657 -54.04148980679 5.59811035000
P 55.95138760262 -51.81928077991 6.80188965000
P 57.53372972066 -50.18834396272 6.80188965000
P 55.78882425770 -48.42703754877 5.59811035000
P 57.49750636663 -49.43246367753 5.59811035000
P 55.73051349268 -47.21025465065 6.80188965000
P 57.31285561072 -45.57931783346 6.80188965000
P 55.56795014776 -43.81801141951 5.59811035000
P 57.27663225669 -44.82343754826 5.59811035000
P 55.50963938274 -42.60122852139 6.80188965000
P 57.09198150078 -40.97029170420 6.80188965000
P 55.34707603782 -39.20898529025 5.59811035000
P 57.05575814675 -40.21441141900 5.59811035000
P 55.28876527280 -37.99220239213 6.80188965000
P 56.87110739084 -36.36126557494 6.80188965000
P 55.12620192788 -34.59995916099 5.59811035000
P 56.83488403681 -35.60538528974 5.59811035000
P 55.06789116285 -33.38317626287 6.80188965000
P 56.65023328090 -31.75223944568 6.80188965000
P 54.90532781794 -29.99093303173 5.59811035000
P 56.61400992687 -30.99635916048 5.59811035000
P 54.84701705291 -28.77415013361 6.80188965000
P 56.42935917096 -27.14321331642 6.80188965000
P 54.68445370800 -25.38190690247 5.59811035000
P 56.39313581693 -26.38733303122 5.59811035000
P 54.62614294297 -24.16512400434 6.80188965000
P 56.20848506102 -22.53418718716 6.80188965000
P 54.46357959806 -20.77288077321 5.59811035000
P 56.17226170699 -21.77830690196 5.59811035000
P 54.40526883303 -19.55609787508 6.80188965000
P 55.98761095108 -17.92516105790 6.80188965000
P 54.24270548812 -16.16385464395 5.59811035000
P 55.95138759705 -17.16928077270 5.59811035000
P 54.18439472309 -14.94707174582 6.80188965000
P 55.76673684114 -13.31613492864 6.80188965000
P 54.02183137817 -11.55482851469 5.59811035000
P 55.73051348711 -12.56025464344 5.59811035000
P 53.96352061315 -10.33804561656 6.80188965000
P 55.54586273120 -8.70710879938 6.80188965000
P 53.80095726823 -6.94580238543 5.59811035000
P 55.50963937716 -7.95122851418 5.59811035000
P 53.74264650321 -5.72901948730 6.80188965000
P 61.95121190834 -73.06886653352 6.80188965000
P 60.20630644538 -71.30756011957 5.59811035000
P 61.91498855431 -72.31298624832 5.59811035000
P 60.14799568035 -70.09077722145 6.80188965000
P 61.73033779840 -68.45984040426 6.80188965000
P 59.98543233544 -66.69853399031 5.59811035000
P 61.69411444437 -67.70396011906 5.59811035000
P 59.92712157041 -65.48175109218 6.80188965000
P 61.50946368846 -63.85081427500 6.80188965000
P 59.76455822550 -62.08950786105 5.59811035000
P 61.47324033443 -63.09493398980 5.59811035000
P 59.70624746047 -60.87272496292 6.80188965000
P 61.28858957852 -59.24178814574 6.80188965000
P 59.54368411555 -57.48048173179 5.59811035000
P 61.25236622449 -58.48590786054 5.59811035000
P 59.48537335053 -56.26369883366 6.80188965000
P 61.06771546858 -54.63276201648 6.80188965000
P 59.32281000561 -52.87145560253 5.59811035000
P 61.03149211455 -53.87688173128 5.59811035000
P 59.26449924059 -51.65467270440 6.80188965000
P 60.84684135863 -50.02373588722 6.80188965000
P 59.10193589567 -48.26242947327 5.59811035000
P 60.81061800460 -49.26785560202 5.59811035000
P 59.04362513065 -47.04564657514 6.80188965000
P 60.62596724869 -45.41470975795 6.80188965000
P 58.88106178573 -43.65340334400 5.59811035000
P 60.58974389466 -44.65882947276 5.59811035000
P 58.82275102071 -42.43662044588 6.80188965000
P 60.40509313875 -40.80568362869 6.80188965000
P 58.66018767579 -39.04437721474 5.59811035000
P 60.36886978472 -40.04980334349 5.59811035000
P 58.60187691077 -37.82759431662 6.80188965000
P 60.18421902881 -36.19665749943 6.80188965000
P 58.43931356585 -34.43535108548 5.59811035000
P 60.14799567478 -35.44077721423 5.59811035000
P 58.38100280083 -33.21856818736 6.80188965000
P 59.96334491887 -31.58763137017 6.80188965000
P 58.21843945591 -29.82632495622 5.59811035000
P 59.92712156484 -30.83175108497 5.59811035000
P 58.16012869088 -28.60954205810 6.80188965000
P 59.74247080893 -26.97860524091 6.80188965000
P 57.99756534597 -25.21729882696 5.59811035000
P 59.70624745490 -26.22272495571 5.59811035000
P 57.93925458094 -24.00051592884 6.80188965000
P 59.52159669899 -22.36957911165 6.80188965000
P 57.77669123603 -20.60827269770 5.59811035000
P 59.48537334496 -21.61369882645 5.59811035000
P 57.71838047100 -19.39148979957 6.80188965000
P 59.30072258905 -17.76055298239 6.80188965000
P 57.55581712609 -15.99924656844 5.59811035000
P 59.26449923502 -17.00467269719 5.59811035000
P 57.49750636106 -14.78246367031 6.80188965000
P 59.07984847911 -13.15152685313 6.80188965000
P 57.33494301615 -11.39022043918 5.59811035000
P 59.04362512508 -12.39564656793 5.59811035000
P 57.27663225112 -10.17343754105 6.80188965000
P 58.85897436917 -8.54250072387 6.80188965000
P 57.11406890620 -6.78119430992 5.59811035000
P 58.82275101514 -7.78662043867 5.59811035000
P 57.05575814118 -5.56441141179 6.80188965000
P 65.26432354631 -72.90425845801 6.80188965000
P 63.51941808335 -71.14295204406 5.59811035000
P 65.22810019228 -72.14837817281 5.59811035000
P 63.46110731832 -69.92616914594 6.80188965000
P 65.04344943637 -68.29523232875 6.80188965000
P 63.29854397341 -66.53392591480 5.59811035000
P 65.00722608234 -67.53935204355 5.59811035000
P 63.24023320838 -65.31714301668 6.80188965000
P 64.82257532643 -63.68620619949 6.80188965000
P 63.07766986347 -61.92489978554 5.59811035000
P 64.78635197240 -62.93032591429 5.59811035000
P 63.01935909844 -60.70811688741 6.80188965000
P 64.60170121649 -59.07718007023 6.80188965000
P 62.85679575353 -57.31587365628 5.59811035000
P 64.56547786246 -58.32129978503 5.59811035000
P 62.79848498850 -56.09909075815 6.80188965000
P 64.38082710655 -54.46815394097 6.80188965000
P 62.63592164359 -52.70684752702 5.59811035000
P 64.34460375252 -53.71227365577 5.59811035000
P 62.57761087856 -51.49006462889 6.80188965000
P 64.15995299661 -49.85912781171 6.80188965000
P 62.41504753364 -48.09782139776 5.59811035000
P 64.12372964258 -49.10324752651 5.59811035000
